0	1.34844	1.59424	1.66543	2.00017	
0.172414	1.60403	1.79468	1.50921	1.69575	
0.344828	1.56617	1.81929	1.42436	1.59668	
0.517241	1.51099	1.58977	1.60472	1.70766	
0.689655	1.49255	1.53165	1.48942	1.55264	
0.862069	1.54311	1.54871	1.52566	1.50686	
1.03448	1.50768	1.51035	1.51194	1.51846	
1.2069	1.49538	1.43361	1.50463	1.44893	
1.37931	1.45031	1.42472	1.4623	1.41929	
1.55172	1.43014	1.31989	1.43158	1.32378	
1.72414	1.40366	1.2451	1.3997	1.23401	
1.89655	1.34719	1.24393	1.35196	1.27833	
2.06897	1.35092	1.25677	1.34984	1.22804	
2.24138	1.34218	1.21413	1.3435	1.23494	
2.41379	1.33296	1.20728	1.33406	1.18221	
2.58621	1.28328	1.18418	1.2827	1.20193	
2.75862	1.24443	1.16674	1.24374	1.15609	
2.93103	1.21657	1.09752	1.22154	1.10322	
3.10345	1.16359	1.10926	1.15291	1.08898	
3.27586	1.13859	1.10377	1.14216	1.11181	
3.44828	1.12326	1.09524	1.11289	1.09241	
3.62069	1.08676	1.06892	1.07864	1.05652	
3.7931	1.05256	1.11782	1.0525	1.12404	
3.96552	1.08864	1.10977	1.06757	1.10394	
4.13793	1.04801	1.01472	1.04103	1.03627	
4.31034	0.993609	1.08872	1.04211	1.03854	
4.48276	1.0728	1.07254	1.03716	1.0364	
4.65517	0.95505	0.974749	1.03933	1.21717	
4.82759	0.831792	1.03943	0.874784	1.10302	
5	0.911943	1.27033	0.677129	0.817785	
