0	-5.73092	-4.99337	-5.30515	-1.21079e-15	4.86333e-16	3.41942e-16	0.0371444	0.199176	-0.190653	-8.86908e-17	5.65813e-17	5.86354e-17	
0.172414	-5.7201	-4.95511	-5.37865	-0.102161	0.102517	0.0921419	0.0926058	0.259866	-0.691272	-1.22593	1.2302	1.1057	
0.344828	-5.6921	-4.89692	-5.52733	-0.119761	0.2	0.373921	0.243414	0.438525	-1.09293	1.01473	-0.0604091	2.27564	
0.517241	-5.63164	-4.81229	-5.73252	0.145991	0.2	0.809284	0.482158	0.577027	-1.36929	2.17429	0.0604091	2.94872	
0.689655	-5.51011	-4.71105	-5.97892	0.402228	0.2	1.34718	0.976115	0.637858	-1.58756	0.900543	-0.0604091	3.50599	
0.862069	-5.29329	-4.58376	-6.25954	0.45009	0.0977856	1.90206	1.62581	0.889585	-1.77984	-0.326195	-1.16616	3.15261	
1.03448	-4.97656	-4.40418	-6.56375	0.363717	-0.0947715	2.43286	2.17496	1.26541	-1.87073	-0.710283	-1.14452	3.21705	
1.2069	-4.57782	-4.16311	-6.87345	0.225579	-0.2	2.99827	2.60987	1.62736	-1.84566	-0.947373	-0.118222	3.56776	
1.37931	-4.11663	-3.865	-7.16944	0.0719334	-0.2	3.58872	2.92437	1.94999	-1.70625	-0.896376	0.118222	3.51766	
1.55172	-3.60713	-3.5178	-7.43366	-0.0521687	-0.194915	4.16838	3.18971	2.21634	-1.46442	-0.592849	-0.0572009	3.43829	
1.72414	-3.05406	-3.12372	-7.6503	-0.118228	-0.161241	4.72443	3.44709	2.51263	-1.13522	-0.199859	0.461293	3.23438	
1.89655	-2.46444	-2.67936	-7.80368	-0.127385	-0.0774139	5.24103	3.62834	2.81976	-0.705322	0.089966	0.544627	2.96482	
2.06897	-1.85027	-2.18756	-7.87645	-0.113453	-0.0242957	5.71324	3.74171	3.08178	-0.167918	0.0772235	0.0927915	2.70165	
2.24138	-1.22311	-1.6524	-7.85112	-0.111331	-0.0208545	6.13202	3.78425	3.3402	0.47185	-0.0517542	-0.0514974	2.32377	
2.41379	-0.595788	-1.07517	-7.71061	-0.0958405	-0.00890376	6.47719	3.74359	3.58656	1.21422	0.237635	0.194906	1.81823	
2.58621	0.0226047	-0.463229	-7.43742	-0.0507171	0.00162746	6.73496	3.67713	3.75668	2.06406	0.303845	-0.0685319	1.27496	
2.75862	0.622886	0.170525	-7.01411	-0.0694459	-0.0660212	6.89818	3.52624	3.84837	3.01566	-0.528591	-0.743252	0.683754	
2.93103	1.18799	0.815224	-6.42438	-0.0742067	-0.0787481	6.94368	3.25495	3.88801	4.06118	0.471461	0.590529	-0.13777	
3.10345	1.72828	1.4563	-5.65059	0.111546	0.0289159	6.86369	3.2286	3.80495	5.22423	1.75758	0.701439	-0.822146	
3.27586	2.2553	2.06673	-4.67613	0.022693	-0.2	6.63739	3.09566	3.5202	6.46933	-2.82382	-3.44843	-1.89345	
3.44828	2.73414	2.67376	-3.48833	-0.218441	-0.079501	6.1548	2.65039	3.76409	7.78427	-0.0697969	4.89442	-3.89765	
3.62069	3.16042	3.24527	-2.08627	0.675052	0.2	5.36439	2.46492	3.09404	9.04048	10.7917	-1.54041	-5.58723	
3.7931	3.41635	3.74181	-0.52839	0.713847	-0.2	4.30619	0.606331	2.86445	9.65406	-10.3262	-3.25959	-7.11111	
3.96552	3.49859	4.15264	1.07669	-1.6214	-0.135577	0.76612	0.380465	2.06557	9.60687	-17.6968	4.03268	-35.3698	
4.13793	3.55994	4.48892	2.49366	-4.60244	-0.2	-4.76412	0.355768	1.96977	7.3968	-18.0758	-4.80576	-30.9931	
4.31034	3.61707	4.74322	3.50831	-3.11889	-0.135764	-8.23798	0.329777	1.0818	4.77905	35.8783	5.57659	-10.6933	
4.48276	3.70563	4.89307	4.37454	2.69022	0.2	-8.64935	0.733005	0.716454	5.61568	33.8311	-1.54743	5.75687	
4.65517	3.86471	5.07762	5.06316	4.71731	0.2	-5.55914	1.17596	1.49809	2.6477	-9.50608	1.54743	31.3256	
4.82759	4.06537	5.31486	5.31989	1.96257	0.164476	-1.47434	1.23194	1.34875	0.433139	-23.5508	-1.97371	17.6921	
5	4.17133	5.41734	5.36072	2.6644e-15	5.01436e-15	-1.29695e-15	0.0395475	-0.11891	0.056752	4.96913e-17	-6.48194e-16	7.1335e-16	
