0	0.655526	1.1362	1.19269	1.6569	
0.128205	2.04001	2.58234	1.88964	2.56446	
0.25641	2.24728	2.28123	1.96372	1.94067	
0.384615	1.92449	1.65877	2.17138	1.75793	
0.512821	1.8767	1.50175	1.79167	1.43063	
0.641026	1.56051	1.32039	1.59148	1.35127	
0.769231	1.39631	1.2549	1.3225	1.24724	
0.897436	1.2158	1.18097	1.21214	1.19143	
1.02564	1.12967	1.13435	1.12961	1.14434	
1.15385	1.08712	1.10727	1.08633	1.11574	
1.28205	1.06652	1.09295	1.07399	1.10718	
1.41026	1.07266	1.09655	1.06829	1.10418	
1.53846	1.07542	1.10289	1.08554	1.11409	
1.66667	1.09386	1.11876	1.09799	1.12415	
1.79487	1.10925	1.13389	1.11911	1.14073	
1.92308	1.13165	1.1532	1.13626	1.15624	
2.05128	1.15209	1.17138	1.15677	1.17477	
2.17949	1.17442	1.19158	1.17592	1.19269	
2.30769	1.19521	1.21136	1.19666	1.21232	
2.4359	1.21674	1.23234	1.21633	1.23184	
2.5641	1.23693	1.25301	1.2364	1.25225	
2.69231	1.25665	1.27402	1.25488	1.27198	
2.82051	1.27382	1.29352	1.27211	1.29141	
2.94872	1.28851	1.31197	1.2856	1.30814	
3.07692	1.29783	1.3262	1.2955	1.3227	
3.20513	1.30248	1.33741	1.2984	1.33074	
3.33333	1.29888	1.34005	1.29622	1.33397	
3.46154	1.29085	1.33743	1.2851	1.32513	
3.58974	1.27443	1.32098	1.27159	1.3092	
3.71795	1.25868	1.29826	1.25147	1.27693	
3.84615	1.23789	1.25858	1.23858	1.23894	
3.97436	1.22601	1.21131	1.23176	1.18588	
4.10256	1.22464	1.14684	1.24806	1.12546	
4.23077	1.25468	1.06018	1.28423	1.06056	
4.35897	1.3182	0.98667	1.31666	0.983951	
4.48718	1.33112	0.903848	1.33758	1.00089	
4.61538	1.24148	1.00137	1.24076	1.02599	
4.74359	0.895055	0.949824	1.07416	1.29351	
4.87179	0.692311	1.32431	0.623781	1.20897	
5	0.379097	0.972264	0.169862	0.450096	
