0	-4.91836	-5.26074	-4.90449	-5.21548e-18	4.92101e-18	-2.48484e-18	0.0535507	0.0972257	-0.153682	-3.46e-20	5.68838e-19	-4.4921e-19	
0.555556	-4.77502	-4.68455	-4.7047	-0.687574	-0.0619285	-0.607411	0.519795	2.20754	0.952826	-2.7503	-0.247714	-2.42964	
1.11111	-4.1029	-3.34399	-4.0135	0.1049	-0.2	-2.31284	2.1687	3.1547	1.812	5.92019	-0.304572	-4.39206	
1.66667	-2.80935	-1.4853	-2.9578	0.383193	0.095251	-4.83466	3.00549	4.28007	2.41078	-4.80702	1.48558	-5.69523	
2.22222	-1.18218	0.727199	-1.65019	-0.480281	0.0976974	-7.6113	3.5032	4.56991	2.81967	1.35313	-1.47579	-5.41135	
2.77778	0.633545	2.93934	-0.194799	0.328107	-0.0919349	-9.71871	3.75969	4.27865	3.00189	1.88043	0.717261	-3.01828	
3.33333	2.34313	4.85775	1.29222	-0.777645	0.141933	-10.2263	3.07864	3.39499	2.94617	-6.30343	0.218211	0.987884	
3.88889	3.82288	6.14269	2.70297	0.0909843	-0.101757	-8.79776	2.84039	1.74479	2.69685	9.77795	-1.19297	4.72632	
4.44444	5.09229	6.28529	3.722	1.26774	-0.2	-3.80809	2.23725	-1.17438	1.37926	-5.07094	0.8	15.2324	
5	5.64695	5.98333	4.0331	5.06667e-19	-1.5325e-18	-3.68122e-18	-0.018637	-0.0334605	-0.134863	7.85104e-19	2.76108e-19	4.83661e-19	
