0	-4.30683	-4.39289	-4.33424	0	0	0	0.189089	-0.0136705	0.156155	0	0	0	
0.263158	-4.30688	-4.39287	-4.33128	-0.0981186	-0.00110145	-0.00220386	0.18666	-0.0133761	0.178157	-0.784949	-0.00881157	-0.0176309	
0.526316	-4.30722	-4.39266	-4.32467	-0.321237	-0.00110145	-0.00490062	0.186653	-0.0121181	0.185274	-1	0.00881157	-0.00394319	
0.789474	-4.30757	-4.39198	-4.31615	-0.51491	-0.00110145	-0.00663378	0.186647	-0.00960961	0.193505	-0.549383	-0.00881157	-0.00992206	
1.05263	-4.30792	-4.39057	-4.30555	-0.595268	-0.00110145	-0.00990733	0.18664	-0.00627908	0.201894	-0.093484	0.00881157	-0.0162664	
1.31579	-4.30828	-4.38829	-4.2938	-0.587733	-0.00110145	-0.0134963	0.186633	-0.00273007	0.202634	0.15377	-0.00881157	-0.0124452	
1.57895	-4.30863	-4.38516	-4.28201	-0.51497	-0.00110145	-0.017079	0.186627	0.000578036	0.20233	0.428331	0.00881157	-0.0162166	
1.84211	-4.30899	-4.38128	-4.27115	-0.394026	-0.00110145	-0.0209571	0.18662	0.00330502	0.195113	0.539223	-0.00881157	-0.0148083	
2.10526	-4.30934	-4.37681	-4.26252	-0.255196	-0.00110145	-0.0242008	0.186614	0.00525269	0.184496	0.571414	0.00881157	-0.0111409	
2.36842	-4.3097	-4.37196	-4.2566	-0.112343	0.00110145	-0.0260263	0.186614	0.0063553	0.173497	0.571414	0.00881157	-0.00346356	
2.63158	-4.31006	-4.36694	-4.25348	0.0305107	0.00110145	-0.0261099	0.18662	0.0066008	0.162034	0.571414	-0.00881157	0.00279514	
2.89474	-4.31042	-4.36197	-4.25334	0.173364	0.00110145	-0.0249803	0.186627	0.00598918	0.149653	0.571414	0.00881157	0.0062418	
3.15789	-4.31077	-4.35726	-4.25613	0.313087	0.00110145	-0.0229809	0.186633	0.00452982	0.13861	0.546369	-0.00881157	0.00975333	
3.42105	-4.31112	-4.353	-4.26102	0.432943	0.00110145	-0.0202437	0.18664	0.00229173	0.132923	0.412476	0.00881157	0.0121438	
3.68421	-4.31147	-4.34938	-4.26669	0.505471	0.00110145	-0.0172198	0.186647	-0.000523505	0.13225	0.167749	-0.00881157	0.0120474	
3.94737	-4.31182	-4.3465	-4.27222	0.513086	0.00110145	-0.0138417	0.186653	-0.00357918	0.134135	-0.106825	0.00881157	0.0149776	
4.21053	-4.31217	-4.34435	-4.27661	0.433942	0.00110145	-0.0106114	0.18666	-0.00642026	0.14134	-0.526329	-0.00881157	0.0108646	
4.47368	-4.31252	-4.34282	-4.27992	0.267258	0.00110145	-0.00783711	0.186667	-0.00852386	0.142748	-0.80714	0.00881157	0.0113301	
4.73684	-4.31258	-4.34168	-4.28323	0.0831829	0.00110145	-0.00321043	0.188885	-0.00957519	0.141376	-0.665463	-0.00881157	0.0256834	
5	4.34686	4.97726	4.59402	0	0	0	0.152748	-0.155865	-0.150129	0	0	0	
