0	0.670735	1.04917	1.10668	1.44917	
0.172414	1.99427	2.34216	1.81232	2.2859	
0.344828	2.09949	2.07103	1.97293	1.80813	
0.517241	1.83637	1.58911	2.04948	1.72321	
0.689655	1.82326	1.52774	1.61019	1.48056	
0.862069	1.45415	1.38373	1.52405	1.40816	
1.03448	1.33677	1.30524	1.30461	1.29677	
1.2069	1.20869	1.21649	1.22464	1.22359	
1.37931	1.15116	1.16217	1.16766	1.17043	
1.55172	1.13019	1.14142	1.13373	1.14299	
1.72414	1.11765	1.13414	1.13126	1.14441	
1.89655	1.13484	1.14962	1.1282	1.15086	
2.06897	1.14665	1.16654	1.15328	1.17311	
2.24138	1.17817	1.19547	1.17268	1.19454	
2.41379	1.20299	1.22216	1.2057	1.22445	
2.58621	1.23549	1.25388	1.23127	1.25051	
2.75862	1.25917	1.27859	1.25922	1.27872	
2.93103	1.28016	1.30222	1.27671	1.29621	
3.10345	1.28822	1.31127	1.28782	1.30942	
3.27586	1.28753	1.31476	1.28422	1.30339	
3.44828	1.27256	1.29453	1.27097	1.29284	
3.62069	1.25137	1.27154	1.24516	1.25654	
3.7931	1.22555	1.22694	1.21976	1.21203	
3.96552	1.20309	1.17043	1.20693	1.14448	
4.13793	1.19218	1.09754	1.20378	1.05867	
4.31034	1.17307	0.980555	1.19627	1.02054	
4.48276	1.13556	0.964797	1.13475	0.984273	
4.65517	0.940192	0.845502	1.0523	1.16929	
4.82759	0.730266	1.02655	0.697395	0.950601	
5	0.344945	0.681835	0.189236	0.265731	
