0	-4.29984	-4.13108	-4.40581	-9.76133e-09	1.58237e-08	-8.21054e-10	0.0408881	-0.130327	-0.109381	-2.27755e-09	2.48549e-09	4.45338e-10	
0.555556	-4.08577	-3.9606	-3.88119	-0.273487	0.193519	-0.151409	0.815408	0.812264	2.20788	-1.09395	0.774076	-0.605636	
1.11111	-3.30851	-3.16748	-2.53819	-0.328279	0.17016	-0.318002	2.29363	2.36019	3.16412	0.874782	-0.867515	-0.0607343	
1.66667	-2.02323	-1.83718	-1.16853	-0.03475	-0.00691367	-0.335389	2.84749	2.96103	2.31455	0.299334	0.159222	-0.00881474	
2.22222	-0.580941	-0.346045	-0.118144	0.00585365	0.0318726	-0.341199	2.92168	3.00351	1.88698	-0.136919	-0.00407696	-0.0144277	
2.77778	0.908214	1.17198	0.847883	-0.0468408	0.000604512	-0.417482	3.03495	3.06859	1.97713	-0.0738589	-0.120995	-0.290702	
3.33333	2.40367	2.66953	1.98175	0.109165	-0.0045549	-0.535714	2.94686	2.9216	2.55833	0.697884	0.100358	-0.182225	
3.88889	3.54556	3.81181	3.52638	0.467384	-0.156162	-0.546395	1.62072	1.64752	3.6202	0.734992	-0.706785	0.139498	
4.44444	4.0126	4.27964	5.1988	0.325566	-0.166429	-0.255761	0.247419	0.223812	3.0695	-1.30226	0.665716	1.02304	
5	4.09258	4.32714	5.92877	8.22425e-09	-9.07418e-09	4.78501e-09	0.0725227	-0.0338251	-0.149648	1.78167e-09	-6.95385e-10	-3.85433e-09	
