0	1.30999	1.4707	1.61814	1.82664	
0.172414	1.5558	1.66904	1.45084	1.58874	
0.344828	1.59688	1.67955	1.49739	1.47633	
0.517241	1.48732	1.4771	1.58572	1.58437	
0.689655	1.54172	1.48732	1.46937	1.50885	
0.862069	1.47077	1.48455	1.47789	1.44604	
1.03448	1.43495	1.43212	1.45308	1.43427	
1.2069	1.41694	1.39743	1.41229	1.40624	
1.37931	1.3873	1.37366	1.3849	1.36917	
1.55172	1.3567	1.34347	1.36038	1.34051	
1.72414	1.33125	1.31331	1.33282	1.31388	
1.89655	1.30652	1.28658	1.30677	1.28603	
2.06897	1.28193	1.26079	1.28292	1.2596	
2.24138	1.25893	1.23565	1.25998	1.23502	
2.41379	1.23749	1.21208	1.23813	1.21152	
2.58621	1.21743	1.18999	1.2177	1.18933	
2.75862	1.19878	1.16918	1.1988	1.16879	
2.93103	1.18144	1.1501	1.18169	1.14962	
3.10345	1.16606	1.13297	1.16584	1.13175	
3.27586	1.15333	1.1166	1.15074	1.11648	
3.44828	1.14071	1.1013	1.13906	1.10364	
3.62069	1.12736	1.09145	1.13173	1.08901	
3.7931	1.12317	1.084	1.11892	1.07578	
3.96552	1.12691	1.06469	1.10211	1.07813	
4.13793	1.10275	1.05172	1.11732	1.07763	
4.31034	1.07468	1.08826	1.13951	1.03112	
4.48276	1.13333	1.0899	1.05994	1.02691	
4.65517	0.997779	0.951971	1.08815	1.2126	
4.82759	0.875112	1.08794	0.940356	1.13597	
5	0.94907	1.32862	0.684778	0.908402	
