0	0.985722	1.19832	1.36803	1.59898	
0.172414	2.37558	2.59222	2.22087	2.5187	
0.344828	2.19908	2.17699	2.05107	1.94323	
0.517241	1.75073	1.60042	1.94163	1.70301	
0.689655	1.59487	1.43322	1.47601	1.37544	
0.862069	1.27142	1.22387	1.30697	1.2701	
1.03448	1.15648	1.1507	1.12485	1.13428	
1.2069	1.05775	1.07292	1.07777	1.09527	
1.37931	1.04341	1.06168	1.04203	1.06411	
1.55172	1.04124	1.06182	1.05015	1.072	
1.72414	1.06111	1.08192	1.06827	1.08846	
1.89655	1.0907	1.11023	1.09335	1.11282	
2.06897	1.1199	1.13984	1.1283	1.14556	
2.24138	1.16001	1.17901	1.15845	1.1766	
2.41379	1.19448	1.21416	1.199	1.21809	
2.58621	1.24308	1.25852	1.22869	1.25324	
2.75862	1.2782	1.29135	1.26838	1.29528	
2.93103	1.309	1.32614	1.29291	1.31932	
3.10345	1.30549	1.3385	1.31406	1.33995	
3.27586	1.30065	1.34844	1.29319	1.33109	
3.44828	1.26845	1.33203	1.26702	1.31029	
3.62069	1.23495	1.29819	1.22978	1.26954	
3.7931	1.2072	1.24932	1.20732	1.21735	
3.96552	1.19214	1.17102	1.25549	1.16585	
4.13793	1.31902	1.10381	1.30196	1.06783	
4.31034	1.42066	0.95755	1.46865	1.05492	
4.48276	1.50076	1.00564	1.50122	0.968164	
4.65517	1.15634	0.914057	1.2793	1.21954	
4.82759	0.5881	1.31495	0.523233	1.25824	
5	0.194597	0.984534	0.0758392	0.531598	
