0	2.11728	2.14598	2.51838	2.85262	
0.172414	2.42167	2.67285	2.25248	2.24132	
0.344828	2.40768	2.40869	2.28112	2.3145	
0.517241	2.20928	1.81755	2.36921	2.67758	
0.689655	2.14147	2.83552	2.03715	1.21482	
0.862069	-0	0.84673	0.158284	-0	
1.03448	-0	-0	-0	0.531739	
1.2069	1.46921	0.73583	1.64134	2.41818	
1.37931	1.89536	2.26784	1.91587	1.55528	
1.55172	1.82405	1.07792	1.40585	2.12593	
1.72414	-0	-0	-0	0.749926	
1.89655	-0	0.28089	-0	-0	
2.06897	1.6164	2.23935	1.14569	0.560578	
2.24138	1.61374	1.53654	1.63251	1.74008	
2.41379	1.5447	1.37751	1.63455	1.7884	
2.58621	1.55084	1.61134	1.5388	1.42537	
2.75862	1.50821	1.49269	1.49653	1.42072	
2.93103	1.45601	1.35468	1.46066	1.43255	
3.10345	1.41854	1.32959	1.40789	1.32899	
3.27586	1.37012	1.2798	1.36507	1.24916	
3.44828	1.32032	1.20363	1.33021	1.20228	
3.62069	1.28729	1.14515	1.2886	1.14757	
3.7931	1.26538	1.09795	1.2471	1.0926	
3.96552	1.22483	1.05014	1.23672	1.05048	
4.13793	1.20267	1.00693	1.22013	1.0163	
4.31034	1.13795	0.983292	1.21875	0.987742	
4.48276	1.13559	0.972486	1.05869	0.985522	
4.65517	0.891492	0.972349	0.95838	1.04323	
4.82759	0.611502	1.07478	0.699816	1.05502	
5	0.645655	1.17105	0.358628	1.01888	
