0	0.733373	1.03076	1.20045	1.66929	
0.128205	2.11361	2.53151	2.01124	2.52506	
0.25641	2.29815	2.36812	2.08123	1.92186	
0.384615	2.00173	1.74471	2.17312	1.86634	
0.512821	1.92867	1.62756	1.79109	1.56282	
0.641026	1.59287	1.43704	1.63834	1.46711	
0.769231	1.4294	1.34422	1.38923	1.33785	
0.897436	1.2677	1.24775	1.25625	1.25389	
1.02564	1.1665	1.17581	1.17085	1.18938	
1.15385	1.1171	1.1345	1.1146	1.14162	
1.28205	1.08456	1.10646	1.09691	1.12394	
1.41026	1.08284	1.10467	1.08563	1.1127	
1.53846	1.08416	1.10657	1.09504	1.11972	
1.66667	1.10028	1.12115	1.10426	1.12732	
1.79487	1.11568	1.13531	1.12278	1.14317	
1.92308	1.13726	1.1548	1.14011	1.15858	
2.05128	1.15797	1.17405	1.16143	1.17788	
2.17949	1.18131	1.19606	1.1823	1.19764	
2.30769	1.20444	1.21876	1.205	1.21968	
2.4359	1.22857	1.24302	1.22766	1.24258	
2.5641	1.25228	1.26772	1.25066	1.26643	
2.69231	1.27527	1.29237	1.2727	1.29002	
2.82051	1.29616	1.31548	1.29299	1.31244	
2.94872	1.3138	1.33607	1.30994	1.33174	
3.07692	1.32653	1.35161	1.32217	1.34704	
3.20513	1.33309	1.362	1.32798	1.35492	
3.33333	1.33219	1.36313	1.32635	1.3562	
3.46154	1.32351	1.35801	1.31663	1.3453	
3.58974	1.30738	1.33977	1.29992	1.32755	
3.71795	1.28536	1.31669	1.27917	1.29423	
3.84615	1.26108	1.27552	1.26112	1.25679	
3.97436	1.23909	1.22885	1.25666	1.19994	
4.10256	1.23999	1.15859	1.26047	1.14003	
4.23077	1.26394	1.07834	1.27098	1.07302	
4.35897	1.26741	1.00288	1.30473	1.00963	
4.48718	1.24729	0.90718	1.31044	1.0014	
4.61538	1.15708	0.930274	1.15039	0.991108	
4.74359	0.782554	0.822654	0.881464	1.14932	
4.87179	0.49194	1.05572	0.437351	0.896904	
5	0.246799	0.732395	0.0470594	0.252725	
