0	0.606053	1.10425	1.00695	1.51892	
0.172414	1.91876	2.40152	1.68853	2.33321	
0.344828	2.06592	2.02815	2.00954	1.7578	
0.517241	1.84373	1.51801	2.11616	1.67214	
0.689655	1.88204	1.498	1.6206	1.44356	
0.862069	1.48818	1.37744	1.55271	1.40182	
1.03448	1.35713	1.32327	1.33737	1.31644	
1.2069	1.2355	1.25438	1.23904	1.25793	
1.37931	1.17329	1.19839	1.17833	1.21178	
1.55172	1.15076	1.17111	1.14045	1.1729	
1.72414	1.12819	1.14852	1.13938	1.16224	
1.89655	1.13178	1.15009	1.13009	1.15284	
2.06897	1.12448	1.15154	1.13937	1.15912	
2.24138	1.13695	1.15989	1.13239	1.16425	
2.41379	1.13086	1.16879	1.14505	1.16757	
2.58621	1.14685	1.16821	1.13379	1.17513	
2.75862	1.1319	1.17758	1.14867	1.16379	
2.93103	1.1506	1.15833	1.12083	1.16889	
3.10345	1.1182	1.16349	1.12876	1.13395	
3.27586	1.1192	1.11897	1.0771	1.13625	
3.44828	1.0321	1.12215	1.08735	1.0832	
3.62069	1.02958	1.06073	1.01489	1.08095	
3.7931	0.960157	1.04868	1.04759	1.02475	
3.96552	1.04197	1.06277	1.06263	0.967974	
4.13793	1.394	0.99619	0.890235	1.1982	
4.31034	1.06255	1.3353	1.64622	1.0037	
4.48276	1.70204	1.2218	1.77012	0.963126	
4.65517	1.92844	0.853316	1.77475	1.84597	
4.82759	1.19852	2.04085	1.32601	1.97163	
5	0.62822	1.69497	0.281706	0.744368	
