0	1.73335	1.2431	2.22928	1.06733	
0.128205	1.98214	1.29192	1.82545	1.28753	
0.25641	1.80442	1.48198	1.67306	1.5623	
0.384615	1.51828	1.67771	1.64684	1.66297	
0.512821	1.51121	1.74857	1.41078	1.74976	
0.641026	1.34912	1.76975	1.39957	1.78943	
0.769231	1.35096	1.76334	1.28955	1.77121	
0.897436	1.28755	1.72737	1.288	1.73198	
1.02564	1.27356	1.67039	1.27525	1.68028	
1.15385	1.29003	1.60895	1.26489	1.61556	
1.28205	1.25489	1.55595	1.32624	1.54773	
1.41026	1.3351	1.50748	1.2786	1.48654	
1.53846	1.37768	1.45604	1.2685	1.43441	
1.66667	1.32319	1.4071	1.36231	1.38393	
1.79487	1.31365	1.3663	1.41739	1.3323	
1.92308	1.38894	1.31888	1.39134	1.2839	
2.05128	1.44307	1.25853	1.39696	1.24206	
2.17949	1.45672	1.20976	1.46005	1.21045	
2.30769	1.50256	1.19098	1.49181	1.19687	
2.4359	1.51282	1.19251	1.52978	1.21358	
2.5641	1.47481	1.19393	1.55372	1.23702	
2.69231	1.45522	1.18374	1.48475	1.22038	
2.82051	1.41899	1.16646	1.39631	1.17404	
2.94872	1.34872	1.1425	1.34382	1.13537	
3.07692	1.28249	1.11523	1.29725	1.1097	
3.20513	1.23169	1.09409	1.24595	1.08878	
3.33333	1.1889	1.08174	1.19868	1.07061	
3.46154	1.15045	1.07579	1.15991	1.0587	
3.58974	1.11848	1.07486	1.12833	1.05559	
3.71795	1.09859	1.08091	1.09895	1.0596	
3.84615	1.08947	1.09669	1.07351	1.06853	
3.97436	1.07408	1.11708	1.06904	1.08751	
4.10256	1.06632	1.12955	1.07347	1.12698	
4.23077	1.08843	1.14436	1.06663	1.1736	
4.35897	1.10615	1.21593	1.08011	1.17417	
4.48718	1.10888	1.32899	1.11952	1.14315	
4.61538	1.14037	1.25908	1.13616	1.30459	
4.74359	1.19862	0.947671	1.12169	1.70216	
4.87179	1.06577	1.24843	1.05956	1.24869	
5	0.903562	1.73658	1.00812	0.569913	
