0	-5.34015	-5.22563	-4.87125	-5.56497e-11	9.93836e-11	-2.17296e-11	0.149393	0.144316	0.0164282	-3.58251e-12	6.46215e-12	-2.09814e-12	
0.263158	-5.27436	-5.1729	-4.78205	-0.0778203	0.148875	0.0950122	0.37694	0.277559	0.697174	-0.622562	1.191	0.760097	
0.526316	-5.12125	-5.06084	-4.53249	-0.0644758	0.199986	0.378915	0.847944	0.618846	1.29932	0.729317	-0.782112	1.51112	
0.789474	-4.84921	-4.87627	-4.13924	0.103989	0.15198	0.76905	1.32836	0.857777	1.84668	0.618405	0.398069	1.60996	
1.05263	-4.43715	-4.64027	-3.62367	0.180462	0.199923	1.12859	1.96811	1.03022	2.27784	-0.00662143	-0.0145256	1.26635	
1.31579	-3.86525	-4.34374	-3.01436	0.174974	0.156326	1.36335	2.6071	1.34202	2.59668	-0.0372849	-0.334253	0.611704	
1.57895	-3.149	-3.9652	-2.33171	0.151472	0.151851	1.45154	3.12288	1.68624	2.86449	-0.150732	0.298451	0.0938661	
1.84211	-2.31891	-3.49658	-1.59095	0.0992892	0.168325	1.40559	3.51787	2.06278	3.06161	-0.266732	-0.166657	-0.461452	
2.10526	-1.4076	-2.93642	-0.811672	0.0238569	0.146651	1.24366	3.77263	2.41849	3.17258	-0.336726	-0.00673414	-0.833987	
2.36842	-0.45092	-2.2891	-0.0147342	-0.0656011	0.137834	0.994851	3.8808	2.76008	3.20292	-0.378938	-0.0638066	-1.15652	
2.63158	0.517832	-1.55557	0.780103	-0.133112	0.0715608	0.687706	3.86922	3.10812	3.15577	-0.16115	-0.466376	-1.30063	
2.89474	1.46687	-0.742565	1.55702	-0.13901	-0.0566445	0.358852	3.7231	3.39594	3.0596	0.11397	-0.559267	-1.3302	
3.15789	2.36241	0.132932	2.3033	-0.0873545	-0.146998	0.0345578	3.44122	3.60803	2.91059	0.299271	-0.163558	-1.26415	
3.42105	3.18028	1.04251	3.00193	0.0657457	-0.159905	-0.245251	3.10171	3.66861	2.67848	0.925531	0.0602997	-0.974322	
3.68421	3.90094	1.93161	3.63041	0.264867	-0.153496	-0.441235	2.6636	3.44414	2.34934	0.667441	-0.00902682	-0.593551	
3.94737	4.50377	2.74399	4.17025	0.27462	-0.103735	-0.513646	2.15902	3.05497	1.96938	-0.589418	0.407108	0.0142685	
4.21053	4.98138	3.44268	4.61001	0.380435	-0.0851628	-0.468537	1.66188	2.53452	1.54871	1.43594	-0.258527	0.346599	
4.47368	5.30987	3.96113	4.91833	0.716837	-0.199993	-0.369067	0.96608	1.61306	0.917826	1.25528	-0.660115	0.449165	
4.73684	5.47642	4.2328	5.06329	0.436873	-0.141254	-0.15646	0.366317	0.560265	0.241917	-3.49499	1.13003	1.25168	
5	5.54567	4.3179	5.07127	-2.09292e-11	6.33573e-12	-3.79471e-12	0.187645	0.12056	-0.178077	3.15843e-13	-7.63141e-13	3.42301e-12	
