0	0.672108	0.692138	0.921072	0.940122	
0.128205	1.58417	1.60875	1.62485	1.66145	
0.25641	1.72332	1.74334	1.49399	1.50353	
0.384615	1.57462	1.58912	1.60679	1.60043	
0.512821	1.54581	1.5356	1.59043	1.59874	
0.641026	1.55367	1.54497	1.53533	1.53615	
0.769231	1.52392	1.52247	1.51755	1.50668	
0.897436	1.49513	1.48773	1.49845	1.49078	
1.02564	1.47304	1.46374	1.47246	1.46565	
1.15385	1.44852	1.44141	1.44869	1.4406	
1.28205	1.42447	1.41827	1.42458	1.41798	
1.41026	1.40108	1.39628	1.40029	1.39565	
1.53846	1.3773	1.37469	1.37715	1.37428	
1.66667	1.35437	1.35375	1.3542	1.35349	
1.79487	1.33217	1.3335	1.33182	1.33314	
1.92308	1.31058	1.31374	1.31034	1.31339	
2.05128	1.28988	1.29452	1.28962	1.29411	
2.17949	1.27003	1.27581	1.2698	1.27535	
2.30769	1.25111	1.25758	1.25089	1.25715	
2.4359	1.23318	1.23984	1.2329	1.23951	
2.5641	1.21614	1.22271	1.21598	1.22229	
2.69231	1.19996	1.2063	1.20023	1.20537	
2.82051	1.18479	1.19032	1.18555	1.18902	
2.94872	1.17096	1.17446	1.17167	1.17349	
3.07692	1.15838	1.15893	1.15864	1.15848	
3.20513	1.14678	1.14403	1.14675	1.14369	
3.33333	1.13617	1.12981	1.13601	1.1292	
3.46154	1.12631	1.11611	1.12652	1.11525	
3.58974	1.11739	1.10302	1.11798	1.1019	
3.71795	1.10991	1.09057	1.10961	1.08942	
3.84615	1.10283	1.07813	1.10215	1.0787	
3.97436	1.09631	1.06632	1.09517	1.06939	
4.10256	1.09098	1.05603	1.08801	1.06065	
4.23077	1.08048	1.04931	1.08731	1.05001	
4.35897	1.05333	1.0551	1.10254	1.02957	
4.48718	1.08846	1.05945	1.05109	1.01397	
4.61538	1.08448	1.0049	1.0195	1.07809	
4.74359	0.896141	0.917957	1.12516	1.1921	
4.87179	0.948343	1.10278	0.910324	0.984068	
5	0.565295	0.661666	0.311091	0.363856	
