0	0.977002	0.36075	1.29466	0.643982	
0.172414	1.23647	0.644173	1.10158	0.565513	
0.344828	1.2382	0.911036	1.15832	0.676524	
0.517241	1.12221	0.932358	1.27631	1.00341	
0.689655	1.25879	1.07012	1.17969	1.16677	
0.862069	1.28652	1.22068	1.22493	1.20546	
1.03448	1.27146	1.29239	1.32856	1.25837	
1.2069	1.31828	1.3467	1.37741	1.32987	
1.37931	1.44205	1.42201	1.34999	1.39804	
1.55172	1.44266	1.50429	1.44432	1.48134	
1.72414	1.47414	1.58631	1.50968	1.57542	
1.89655	1.56248	1.67009	1.52105	1.67363	
2.06897	1.60976	1.75248	1.57895	1.77807	
2.24138	1.64274	1.85577	1.65508	1.86592	
2.41379	1.68693	1.97982	1.72156	1.93486	
2.58621	1.79294	2.03421	1.72585	2.07312	
2.75862	1.8329	2.10254	1.79807	2.19606	
2.93103	1.74563	2.36717	1.9994	2.12525	
3.10345	2.05305	2.32768	1.81088	2.3674	
3.27586	2.18796	2.07895	1.76786	2.78936	
3.44828	1.15495	3.08012	2.92167	1.97896	
3.62069	3.60712	2.62114	0.638749	1.83907	
3.7931	1.04366	0.0169619	3.64454	4.1465	
3.96552	0	0	0.881527	1.01731	
4.13793	0	1.60226	0	0	
4.31034	0	3.56493	2.78127	0	
4.48276	4.90221	0	0	3.93649	
4.65517	0	0	0	0.806206	
4.82759	0	1.20412	1.59634	0	
5	5.60372	3.72171	1.50341	0	
