0	0.901975	1.14683	1.24426	1.4354	
0.263158	2.1935	2.3273	1.9898	2.2241	
0.526316	1.88326	1.77131	1.87394	1.64951	
0.789474	1.47356	1.30776	1.57687	1.39526	
1.05263	1.28687	1.2182	1.15653	1.17663	
1.31579	1.04481	1.09023	1.13175	1.13487	
1.57895	1.09269	1.09565	1.03807	1.07592	
1.84211	1.06247	1.09409	1.10969	1.11835	
2.10526	1.14178	1.1522	1.11347	1.13999	
2.36842	1.16373	1.18832	1.18572	1.20025	
2.63158	1.23048	1.24867	1.21115	1.23615	
2.89474	1.25251	1.27978	1.26587	1.28844	
3.15789	1.29731	1.32316	1.2718	1.30121	
3.42105	1.28712	1.31635	1.30419	1.32647	
3.68421	1.31987	1.33101	1.2826	1.2846	
3.94737	1.29134	1.23703	1.37734	1.26158	
4.21053	1.42393	1.15478	1.36709	1.10261	
4.47368	1.22898	0.961084	1.29845	1.12232	
4.73684	0.69508	0.988438	0.728725	1.01664	
5	0.27522	0.628304	0.125738	0.381236	
