0	5.58119	4.00068	4.78162	4.96878	
0.128205	6.1812	6.02925	6.60647	5.72939	
0.25641	-0	0.36705	-0	-0	
0.384615	0.0894657	-0	-0	0.248782	
0.512821	-0	0.191152	0.10026	-0	
0.641026	0.119994	-0	0.0505277	0.179785	
0.769231	0.117384	0.285806	0.158333	0.147294	
0.897436	0.154516	0.121235	0.151533	0.289115	
1.02564	0.159146	0.247839	0.142988	0.1322	
1.15385	-0	-0	0.0346337	0.136646	
1.28205	0.0327085	0.109201	-0	-0	
1.41026	-0	-0	0.0369013	0.113842	
1.53846	0.0245133	0.147493	-0	0.123378	
1.66667	0.44985	0.780202	0.493785	0.820076	
1.79487	1.61416	1.72309	1.59169	1.63589	
1.92308	2.30891	2.36534	2.33103	2.31864	
2.05128	2.81515	2.84097	2.79517	2.74795	
2.17949	3.09866	3.11433	3.15201	3.06565	
2.30769	3.30278	3.29582	3.31876	3.24497	
2.4359	3.37965	3.35603	3.39661	3.34251	
2.5641	3.38105	3.32697	3.36292	3.33182	
2.69231	3.26693	3.20034	3.24978	3.22883	
2.82051	3.04282	2.9742	3.0308	3.02943	
2.94872	2.70433	2.64656	2.68616	2.70226	
3.07692	2.21418	2.15804	2.20005	2.24136	
3.20513	1.52036	1.50971	1.50522	1.5494	
3.33333	0.43567	0.690216	0.431059	0.743537	
3.46154	0.0327102	0.0551853	-0	-0	
3.58974	-0	-0	0.0436323	0.0134502	
3.71795	0.181041	0.170486	0.158769	0.145622	
3.84615	0.21238	0.21697	0.232605	0.210343	
3.97436	0.284651	0.289338	0.285044	0.27793	
4.10256	0.350977	0.356476	0.350465	0.325883	
4.23077	0.390752	0.370087	0.409429	0.404706	
4.35897	0.419278	0.441818	0.394744	0.354577	
4.48718	0.312007	0.228957	0.354257	0.310269	
4.61538	0.0565175	0.117257	-0	-0	
4.74359	-0	-0	-0	0.225047	
4.87179	2.31602	1.83582	2.07228	2.25179	
5	1.65242	2.06803	2.18759	0.985439	
