0	1.11647	1.08685	1.3735	1.60195	
0.263158	2.38346	2.48417	2.22985	2.27101	
0.526316	1.92199	1.90493	1.90513	1.67594	
0.789474	1.45802	1.29523	1.56185	1.4799	
1.05263	1.24763	1.25039	1.1397	1.19987	
1.31579	1.03948	1.10904	1.08775	1.20271	
1.57895	1.084	1.13694	1.04914	1.09435	
1.84211	1.07958	1.1022	1.11394	1.13023	
2.10526	1.14963	1.15859	1.1274	1.13526	
2.36842	1.17802	1.19719	1.19621	1.20201	
2.63158	1.24704	1.26348	1.22609	1.24998	
2.89474	1.26438	1.30222	1.28512	1.30536	
3.15789	1.31015	1.33778	1.27579	1.32101	
3.42105	1.27589	1.32495	1.31171	1.32776	
3.68421	1.32143	1.3206	1.2636	1.27491	
3.94737	1.24988	1.23558	1.38074	1.26187	
4.21053	1.47478	1.10133	1.41104	1.0553	
4.47368	1.32816	0.813497	1.38802	1.00769	
4.73684	0.621201	1.02221	0.572714	0.997236	
5	0.0922693	0.719001	0.103816	0.503376	
