0	1.05646	1.66443	1.53328	1.91265	
0.263158	2.5003	2.7682	2.18217	2.70088	
0.526316	1.87512	1.46497	1.90901	1.34182	
0.789474	1.21171	0.907242	1.34148	0.974354	
1.05263	0.978819	0.974425	0.806536	0.921534	
1.31579	0.91385	0.948978	1.02552	1.02614	
1.57895	1.11169	1.1184	1.00684	1.06831	
1.84211	1.08047	1.13317	1.19071	1.20552	
2.10526	1.23781	1.2509	1.14741	1.18819	
2.36842	1.19118	1.22587	1.2886	1.29976	
2.63158	1.33665	1.3484	1.24059	1.26967	
2.89474	1.28859	1.32308	1.37885	1.40617	
3.15789	1.42538	1.46719	1.31482	1.35795	
3.42105	1.34041	1.37607	1.44113	1.46355	
3.68421	1.43	1.47738	1.32161	1.32273	
3.94737	1.36486	1.30771	1.53735	1.44288	
4.21053	1.76506	1.48338	1.60485	1.35497	
4.47368	1.4432	1.13583	1.60948	1.41658	
4.73684	0.130923	0.347247	0.0405337	0.201033	
5	0.0159445	0.560838	0.0277667	0.500878	
