0	1.30328	1.54669	1.63841	1.91953	
0.172414	1.58821	1.7455	1.46294	1.66037	
0.344828	1.63599	1.73832	1.54862	1.52928	
0.517241	1.5321	1.51906	1.64208	1.63421	
0.689655	1.60319	1.5306	1.50129	1.54888	
0.862069	1.50687	1.52273	1.52561	1.48151	
1.03448	1.46995	1.4633	1.49375	1.46734	
1.2069	1.45258	1.42488	1.44416	1.43362	
1.37931	1.41675	1.39688	1.4149	1.39151	
1.55172	1.38141	1.36196	1.3873	1.35928	
1.72414	1.35331	1.32759	1.35536	1.32842	
1.89655	1.32522	1.29717	1.32584	1.29665	
2.06897	1.29715	1.2677	1.29896	1.26666	
2.24138	1.27138	1.23909	1.27307	1.23869	
2.41379	1.24758	1.2125	1.24857	1.21198	
2.58621	1.22518	1.18761	1.22584	1.18698	
2.75862	1.20469	1.16454	1.20487	1.16411	
2.93103	1.18587	1.14351	1.18616	1.14287	
3.10345	1.16941	1.12487	1.16913	1.12327	
3.27586	1.15615	1.10728	1.1532	1.10685	
3.44828	1.14377	1.09131	1.14075	1.09329	
3.62069	1.13014	1.08138	1.13428	1.07835	
3.7931	1.12597	1.07457	1.12279	1.06511	
3.96552	1.13421	1.05493	1.104	1.06922	
4.13793	1.11342	1.04266	1.11946	1.07049	
4.31034	1.0759	1.08453	1.15555	1.0223	
4.48276	1.13635	1.08683	1.07303	1.02113	
4.65517	0.993643	0.945019	1.07344	1.22744	
4.82759	0.826627	1.10852	0.887784	1.15578	
5	0.874018	1.37722	0.608013	0.917826	
