0	0.703941	0.467302	0.998821	1.512	
0.128205	1.85162	1.9709	1.89059	2.08059	
0.25641	2.14067	2.46842	1.88863	1.45206	
0.384615	1.90374	1.70235	1.96088	1.86484	
0.512821	1.80234	1.5531	1.81872	1.77708	
0.641026	1.71253	1.61127	1.67263	1.52868	
0.769231	1.59678	1.53084	1.59688	1.47144	
0.897436	1.53399	1.45344	1.52258	1.46943	
1.02564	1.5037	1.4404	1.47975	1.46739	
1.15385	1.50254	1.47012	1.47431	1.48931	
1.28205	1.53337	1.56421	1.5027	1.50991	
1.41026	1.5611	1.64732	1.58883	1.59555	
1.53846	1.62257	1.60866	1.70535	1.87148	
1.66667	1.58083	1.4595	1.56546	1.90307	
1.79487	1.37547	1.51941	1.35883	1.51286	
1.92308	1.35198	1.77228	1.38041	1.35461	
2.05128	1.38352	1.72165	1.38682	1.5001	
2.17949	1.30024	1.50805	1.33376	1.56159	
2.30769	1.28055	1.42264	1.25518	1.48475	
2.4359	1.21611	1.36693	1.24909	1.37976	
2.5641	1.17465	1.29635	1.23984	1.30892	
2.69231	1.19963	1.2341	1.18136	1.25812	
2.82051	1.18395	1.18755	1.18757	1.21672	
2.94872	1.1839	1.15699	1.20308	1.18562	
3.07692	1.24788	1.13928	1.17991	1.16892	
3.20513	1.26119	1.13011	1.23538	1.16724	
3.33333	1.27886	1.14688	1.30545	1.16853	
3.46154	1.35433	1.20872	1.32964	1.15891	
3.58974	1.35326	1.23507	1.35036	1.12342	
3.71795	1.29586	1.14294	1.27014	1.05733	
3.84615	1.20597	1.01275	1.19916	0.989471	
3.97436	1.16902	0.940084	1.16993	0.941875	
4.10256	1.18432	0.921205	1.18864	0.933437	
4.23077	1.29251	0.931851	1.22469	0.976825	
4.35897	1.40599	1.00987	1.3558	1.02316	
4.48718	1.43958	1.17493	1.62335	1.0513	
4.61538	1.49701	1.17304	1.67399	1.28462	
4.74359	1.21659	1.08809	1.32627	1.65661	
4.87179	0.344551	1.73099	7.01807e-15	1.44408	
5	-7.45621e-16	1.17964	2.81076e-15	0.539088	
