0	0.66334	0.92132	0.994964	1.17226	
0.263158	1.82893	1.99138	1.64392	1.90766	
0.526316	1.82118	1.74006	1.77206	1.61326	
0.789474	1.60422	1.43701	1.76787	1.55709	
1.05263	1.58829	1.4416	1.41399	1.38692	
1.31579	1.3053	1.33505	1.40101	1.35965	
1.57895	1.28773	1.29317	1.245	1.28137	
1.84211	1.21353	1.24401	1.23414	1.25207	
2.10526	1.21398	1.2303	1.20758	1.23357	
2.36842	1.21413	1.23723	1.21224	1.23125	
2.63158	1.21695	1.24326	1.22616	1.24421	
2.89474	1.2299	1.25486	1.22383	1.24649	
3.15789	1.22034	1.24659	1.22705	1.24951	
3.42105	1.2147	1.22632	1.21119	1.23182	
3.68421	1.2118	1.1974	1.19553	1.17496	
3.94737	1.18881	1.11348	1.22639	1.11732	
4.21053	1.22475	1.08027	1.19194	0.993087	
4.47368	1.09828	0.929278	1.16338	1.14752	
4.73684	0.878264	1.06786	0.904157	1.10077	
5	0.428831	0.69318	0.294566	0.399108	
