0	0.604715	1.18488	1.03885	1.75086	
0.128205	1.94454	2.66694	1.78992	2.66411	
0.25641	2.25782	2.32162	2.09616	1.93189	
0.384615	2.05929	1.66762	2.29876	1.7914	
0.512821	2.03676	1.55919	1.89839	1.49711	
0.641026	1.70558	1.3993	1.7101	1.42024	
0.769231	1.5111	1.32451	1.4343	1.32215	
0.897436	1.28729	1.24809	1.30803	1.24721	
1.02564	1.17564	1.17916	1.18168	1.19213	
1.15385	1.11377	1.13748	1.09791	1.14166	
1.28205	1.06435	1.10135	1.07188	1.1173	
1.41026	1.05907	1.09022	1.04867	1.09758	
1.53846	1.0497	1.08429	1.05943	1.09687	
1.66667	1.06296	1.09292	1.06585	1.0996	
1.79487	1.07586	1.10438	1.08347	1.1121	
1.92308	1.0954	1.12203	1.10126	1.12631	
2.05128	1.1164	1.14077	1.12158	1.14446	
2.17949	1.13977	1.16169	1.14178	1.16354	
2.30769	1.16227	1.18321	1.16373	1.18399	
2.4359	1.18499	1.20525	1.1851	1.20498	
2.5641	1.20663	1.22728	1.20586	1.22596	
2.69231	1.22655	1.24845	1.225	1.24636	
2.82051	1.24369	1.26799	1.24152	1.26513	
2.94872	1.25699	1.28488	1.254	1.28109	
3.07692	1.26457	1.2974	1.26186	1.2934	
3.20513	1.26695	1.30543	1.26259	1.29936	
3.33333	1.26145	1.30533	1.25819	1.29973	
3.46154	1.25219	1.30004	1.2457	1.28915	
3.58974	1.23529	1.28251	1.23294	1.27319	
3.71795	1.22272	1.26225	1.21457	1.24271	
3.84615	1.20626	1.22589	1.20942	1.21212	
3.97436	1.20503	1.19046	1.21314	1.16458	
4.10256	1.21224	1.13385	1.24912	1.12031	
4.23077	1.27106	1.07387	1.2781	1.06472	
4.35897	1.31573	1.01131	1.3464	1.0105	
4.48718	1.36977	0.924346	1.39653	0.993377	
4.61538	1.35305	0.981445	1.30449	1.00518	
4.74359	0.968817	0.978138	1.142	1.33765	
4.87179	0.66973	1.42775	0.617692	1.29936	
5	0.330497	0.992733	0.120314	0.487504	
