0	0.60136	1.29392	1.15404	1.72328	
0.172414	2.09257	2.66725	1.82216	2.58957	
0.344828	2.24231	2.00633	2.10105	1.78713	
0.517241	1.83828	1.37634	2.11177	1.46694	
0.689655	1.66373	1.28267	1.46554	1.20954	
0.862069	1.22528	1.13962	1.28622	1.19507	
1.03448	1.13982	1.12435	1.07009	1.1008	
1.2069	1.03499	1.07399	1.07265	1.10684	
1.37931	1.06729	1.09724	1.04122	1.09666	
1.55172	1.06755	1.11091	1.0895	1.12944	
1.72414	1.11315	1.14749	1.11194	1.15134	
1.89655	1.144	1.17611	1.15356	1.18395	
2.06897	1.18257	1.20968	1.18602	1.21161	
2.24138	1.21759	1.24047	1.21898	1.2426	
2.41379	1.24955	1.27341	1.25217	1.27257	
2.58621	1.28308	1.30493	1.2801	1.30474	
2.75862	1.30872	1.33787	1.30927	1.33357	
2.93103	1.33227	1.36394	1.32768	1.36245	
3.10345	1.34202	1.38823	1.34001	1.37761	
3.27586	1.34314	1.39159	1.33556	1.38665	
3.44828	1.32892	1.38732	1.32073	1.36391	
3.62069	1.30276	1.34427	1.29737	1.33352	
3.7931	1.27243	1.30135	1.26838	1.26404	
3.96552	1.23658	1.20723	1.28686	1.20378	
4.13793	1.30743	1.11743	1.31032	1.09181	
4.31034	1.38853	0.973387	1.39573	1.03988	
4.48276	1.3676	0.947338	1.36165	0.990126	
4.65517	0.958713	0.826379	1.09208	0.986196	
4.82759	0.470904	1.0738	0.457954	1.0854	
5	0.238517	0.871167	0.0419661	0.459319	
