0	1.31554	1.39303	1.66821	1.80428	
0.128205	1.53881	1.61274	1.49402	1.58482	
0.25641	1.63506	1.71292	1.44749	1.45365	
0.384615	1.50534	1.53682	1.56079	1.56689	
0.512821	1.5111	1.49498	1.51855	1.55906	
0.641026	1.50377	1.50729	1.48323	1.49857	
0.769231	1.47157	1.4883	1.47306	1.47062	
0.897436	1.44958	1.4564	1.45265	1.45701	
1.02564	1.42958	1.43172	1.43201	1.43523	
1.15385	1.41272	1.41194	1.41202	1.41018	
1.28205	1.39342	1.3885	1.39341	1.38665	
1.41026	1.37374	1.36932	1.37623	1.36832	
1.53846	1.35879	1.34834	1.35818	1.34788	
1.66667	1.33738	1.32967	1.33915	1.3284	
1.79487	1.31994	1.30856	1.32076	1.30803	
1.92308	1.30315	1.28948	1.30384	1.28937	
2.05128	1.28683	1.27296	1.28772	1.27164	
2.17949	1.27052	1.25319	1.27157	1.25256	
2.30769	1.25517	1.23627	1.25551	1.23541	
2.4359	1.24072	1.21958	1.24154	1.21899	
2.5641	1.22752	1.20414	1.22835	1.20352	
2.69231	1.21409	1.18884	1.21424	1.18844	
2.82051	1.20145	1.17453	1.20137	1.17405	
2.94872	1.19095	1.16016	1.19044	1.15981	
3.07692	1.17933	1.14714	1.17946	1.14657	
3.20513	1.16809	1.13536	1.1677	1.13528	
3.33333	1.15852	1.12464	1.15764	1.1242	
3.46154	1.1494	1.11391	1.14841	1.11364	
3.58974	1.14149	1.10403	1.13997	1.10464	
3.71795	1.13377	1.09618	1.13271	1.09653	
3.84615	1.12678	1.09059	1.12556	1.08827	
3.97436	1.12362	1.08378	1.11794	1.08201	
4.10256	1.11661	1.07402	1.11386	1.08167	
4.23077	1.10885	1.06568	1.11312	1.08108	
4.35897	1.08092	1.07942	1.13	1.06213	
4.48718	1.09795	1.10279	1.09348	1.03833	
4.61538	1.11702	1.06193	1.03241	1.09936	
4.74359	0.924709	0.960977	1.11601	1.25232	
4.87179	0.891168	1.12564	0.934391	1.1063	
5	1.02611	1.34191	0.663384	0.875507	
