0	0.62881	1.07603	1.06087	1.75736	
0.128205	1.94075	2.61503	1.83	2.61093	
0.25641	2.25879	2.37891	2.04095	1.89868	
0.384615	2.04341	1.67672	2.25493	1.82406	
0.512821	2.01193	1.5757	1.9086	1.50917	
0.641026	1.71296	1.41259	1.71516	1.4369	
0.769231	1.50997	1.34448	1.46419	1.34326	
0.897436	1.32362	1.27519	1.314	1.27571	
1.02564	1.20707	1.21016	1.21144	1.22564	
1.15385	1.14597	1.17358	1.14316	1.17767	
1.28205	1.1075	1.14145	1.11469	1.15911	
1.41026	1.1015	1.13547	1.09673	1.14265	
1.53846	1.09758	1.1317	1.10478	1.14493	
1.66667	1.1099	1.14173	1.11377	1.14823	
1.79487	1.12375	1.15284	1.13108	1.16085	
1.92308	1.1442	1.16999	1.14768	1.17424	
2.05128	1.16472	1.18776	1.16768	1.19163	
2.17949	1.18675	1.20805	1.18811	1.20982	
2.30769	1.2086	1.22899	1.20948	1.22979	
2.4359	1.23064	1.25084	1.23034	1.25025	
2.5641	1.2515	1.27241	1.25063	1.27096	
2.69231	1.27071	1.29304	1.26888	1.2908	
2.82051	1.2869	1.31112	1.28371	1.30928	
2.94872	1.29778	1.32661	1.29426	1.32418	
3.07692	1.30278	1.3377	1.29788	1.33452	
3.20513	1.2994	1.34365	1.29442	1.33756	
3.33333	1.2862	1.34025	1.28446	1.33321	
3.46154	1.26672	1.32781	1.26685	1.31662	
3.58974	1.24705	1.30294	1.24057	1.28878	
3.71795	1.22255	1.26865	1.21742	1.24832	
3.84615	1.20409	1.22376	1.19813	1.19867	
3.97436	1.18722	1.16605	1.20537	1.14026	
4.10256	1.19393	1.09749	1.23605	1.06715	
4.23077	1.25267	1.0001	1.26366	1.00111	
4.35897	1.31875	0.923513	1.30268	0.921142	
4.48718	1.31059	0.835389	1.3717	0.920515	
4.61538	1.23985	0.903505	1.27117	0.980683	
4.74359	0.902862	0.949767	1.02179	1.28655	
4.87179	0.579959	1.4	0.5308	1.25317	
5	0.307485	0.997526	0.0693708	0.454629	
