0	0.764709	1.27336	1.31255	1.853	
0.172414	2.3135	2.84899	2.0826	2.73356	
0.344828	2.39199	2.26298	2.18594	1.93128	
0.517241	1.93083	1.49319	2.21103	1.65821	
0.689655	1.76736	1.39315	1.58042	1.29326	
0.862069	1.29602	1.18987	1.36564	1.25667	
1.03448	1.14861	1.1502	1.10947	1.13578	
1.2069	1.03158	1.07641	1.04701	1.11558	
1.37931	1.02496	1.0707	1.00751	1.07951	
1.55172	1.02579	1.06602	1.02496	1.07857	
1.72414	1.04292	1.07795	1.05377	1.0856	
1.89655	1.07494	1.1016	1.07699	1.10091	
2.06897	1.10191	1.12436	1.11118	1.12988	
2.24138	1.14125	1.16002	1.13699	1.15465	
2.41379	1.16908	1.18801	1.17615	1.19219	
2.58621	1.20909	1.2278	1.20132	1.21948	
2.75862	1.23154	1.25395	1.23749	1.25725	
2.93103	1.26257	1.28891	1.25238	1.2775	
3.10345	1.26805	1.30194	1.27411	1.3043	
3.27586	1.27954	1.3196	1.26724	1.3039	
3.44828	1.26237	1.3074	1.26764	1.30414	
3.62069	1.25613	1.29473	1.24338	1.27251	
3.7931	1.2351	1.25407	1.23791	1.23431	
3.96552	1.22968	1.19143	1.25151	1.17564	
4.13793	1.27382	1.11646	1.27745	1.08012	
4.31034	1.30542	0.977523	1.33966	1.04612	
4.48276	1.33541	1.01573	1.26092	0.987479	
4.65517	1.01183	0.932981	1.19615	1.23436	
4.82759	0.722539	1.19784	0.697714	1.13354	
5	0.357196	0.809941	0.161151	0.434781	
