0	1.57393	1.51229	1.71657	2.0905	
0.128205	1.6667	1.84463	1.66218	1.78442	
0.25641	1.72679	1.97871	1.63239	1.60125	
0.384615	1.65324	1.71574	1.67719	1.80152	
0.512821	1.63917	1.68104	1.65998	1.76484	
0.641026	1.64156	1.70976	1.63922	1.68556	
0.769231	1.63013	1.67631	1.63036	1.66703	
0.897436	1.60693	1.64357	1.61747	1.64781	
1.02564	1.60641	1.61819	1.60337	1.62102	
1.15385	1.58454	1.59409	1.58833	1.59581	
1.28205	1.57577	1.56887	1.58156	1.57538	
1.41026	1.57384	1.54889	1.57402	1.56384	
1.53846	1.56419	1.52627	1.56092	1.55653	
1.66667	1.55362	1.54817	1.5575	1.50828	
1.79487	1.55332	1.55234	1.5457	1.4565	
1.92308	1.53537	1.41994	1.55092	1.57147	
2.05128	1.5308	1.28657	1.53168	1.66266	
2.17949	1.5574	1.70353	1.46685	1.20518	
2.30769	1.02332	1.98209	1.10469	0.0405652	
2.4359	0.000160317	0.307018	0.00251581	0.000133141	
2.5641	0.000283743	0.000301757	0.0859051	0.256772	
2.69231	1.19465	0.225236	1.21713	2.33196	
2.82051	1.19022	0.220115	1.11466	2.25065	
2.94872	0.000203741	0.000353934	0.0583233	0.15973	
3.07692	0.00012946	0.336197	0.00592634	0.000131932	
3.20513	1.00305	1.84793	1.0164	0.0102669	
3.33333	1.462	1.52464	1.32011	1.04448	
3.46154	1.3743	1.09216	1.38797	1.43901	
3.58974	1.3641	1.19294	1.39184	1.34891	
3.71795	1.37387	1.31349	1.36767	1.23373	
3.84615	1.3712	1.29554	1.35188	1.2562	
3.97436	1.35904	1.26439	1.35166	1.28066	
4.10256	1.36111	1.27072	1.33512	1.27833	
4.23077	1.33234	1.2873	1.35688	1.29069	
4.35897	1.29418	1.28564	1.36809	1.30473	
4.48718	1.3165	1.31886	1.32978	1.30584	
4.61538	1.32654	1.34298	1.21086	1.34411	
4.74359	1.08749	1.3143	1.26714	1.44591	
4.87179	0.988379	1.42848	1.05511	1.42477	
5	1.12206	1.5767	0.731101	1.30287	
