0	1.51816	-0.231532	0.266955	0	
0.102564	1.51816	0.0196062	-0.0244281	0	
0.205128	1.51816	0.0325024	-0.0355911	0	
0.307692	1.51816	0.00684972	-0.00960662	0	
0.410256	1.51816	0.0368793	-0.040541	0	
0.512821	11.1615	0.0336748	-0.0400333	0	
0.615385	11.2967	0.0422909	-0.0467492	0	
0.717949	10.0438	0.00362521	-0.00551767	0	
0.820513	9.84347	0.00992926	-0.00997594	0	
0.923077	10.1868	-0.0156682	0.0167057	0	
1.02564	10.4872	-0.00129486	0.00265052	0	
1.12821	10.5648	-0.0207493	0.0227342	0	
1.23077	10.4654	-0.00247941	0.00375907	0	
1.33333	10.2814	-0.0186804	0.0205927	0	
1.4359	10.0809	0.000610797	-4.8347e-05	0	
1.53846	9.89687	-0.014648	0.0162275	0	
1.64103	9.73925	0.00405556	-0.00426359	0	
1.74359	9.60652	-0.0111446	0.012488	0	
1.84615	9.49378	0.00652653	-0.00736267	0	
1.94872	9.39618	-0.00874696	0.010021	0	
2.05128	9.30998	0.00792082	-0.00922707	0	
2.15385	9.23266	-0.00730846	0.00864726	0	
2.25641	9.16255	0.00853146	-0.0101888	0	
2.35897	9.09861	-0.00649593	0.00797721	0	
2.46154	9.0401	0.00869876	-0.0106319	0	
2.5641	8.98637	-0.00602117	0.00767539	0	
2.66667	8.93674	0.00865466	-0.0108156	0	
2.76923	8.89051	-0.00574388	0.00757728	0	
2.87179	8.84709	0.00845676	-0.0107994	0	
2.97436	8.80634	-0.00571124	0.00773448	0	
3.07692	8.76849	0.00796795	-0.0104195	0	
3.17949	8.73354	-0.00616213	0.00841975	0	
3.28205	8.70212	0.00686822	-0.00930291	0	
3.38462	8.69305	-0.00749673	0.0100921	0	
3.48718	8.68517	0.00471931	-0.00694113	0	
3.58974	8.56828	-0.0101062	0.0132009	0	
3.69231	8.3244	0.00126456	-0.00303566	0	
3.79487	8.41895	-0.0151387	0.0190698	0	
3.89744	11.7357	-0.00572634	0.00498813	0	
4	8.16779	0.0509106	-0.0571186	0	
