0	1.51816	0.0127132	-0.200019	-0	
0.102564	1.51816	0.0127972	0.0142022	-0	
0.205128	1.51816	-0.0208354	0.0700483	-0	
0.307692	1.51816	0.0139886	-0.00587929	-0	
0.410256	1.51816	-0.0182617	0.0471804	-0	
0.512821	1.51816	0.0127174	-0.0149974	-0	
0.615385	11.6763	-0.0203565	0.0207912	-0	
0.717949	21.9326	0.0111851	-0.111908	-0	
0.820513	21.9326	-0.0125938	-0.163753	-0	
0.923077	21.9326	0.0166051	-0.336026	-0	
1.02564	21.9326	-0.00893213	-0.326906	-0	
1.12821	1.51816	0.0112814	-0.21087	-0	
1.23077	1.51816	-0.00976058	-0.0420193	-0	
1.33333	1.51816	0.00790156	-0.0617355	-0	
1.4359	1.51816	-0.00747815	0.00345135	-0	
1.53846	1.51816	0.00659617	0.166183	-0	
1.64103	21.9326	-0.00436678	0.475397	-0	
1.74359	21.9326	0.00478194	0.43341	-0	
1.84615	21.9326	-0.00247294	0.433086	-0	
1.94872	21.9326	0.00133063	0.584838	-0	
2.05128	21.9326	0.000620262	0.654294	-0	
2.15385	1.51816	-0.00180837	0.205773	-0	
2.25641	1.51816	0.00305816	-0.0317032	-0	
2.35897	1.51816	-0.00429099	-0.378971	-0	
2.46154	21.9326	0.00515372	-0.588711	-0	
2.5641	21.9326	-0.00523914	-0.42749	-0	
2.66667	21.9326	0.00538563	0.0758824	-0	
2.76923	21.9326	-0.00619338	0.553597	-0	
2.87179	21.9326	0.0059386	0.891379	-0	
2.97436	1.51816	-0.00709774	0.391911	-0	
3.07692	1.51816	0.00827899	-0.323066	-0	
3.17949	21.9326	-0.00981769	-1.08599	-0	
3.28205	21.9326	0.0112048	-1.26873	-0	
3.38462	21.9326	-0.0119752	-1.08902	-0	
3.48718	1.51816	0.0129826	-0.408986	-0	
3.58974	1.51816	-0.0140466	0.0351098	-0	
3.69231	1.51816	0.0141668	0.517731	-0	
3.79487	21.9326	-0.0118317	0.710662	-0	
3.89744	21.9326	0.0208315	0.307045	-0	
4	21.9326	-0.0316077	0.769597	-0	
