0	1.51816	-0.812904	-0.180273	0	
0.102564	1.51816	0.0633243	0.0155002	0	
0.205128	8.94485	0.202311	0.0431909	0	
0.307692	14.1436	0.140783	0.0319464	0	
0.410256	9.97145	0.12528	0.0261179	0	
0.512821	7.59836	0.00367426	0.00210929	0	
0.615385	7.48843	0.0375184	0.00722058	0	
0.717949	8.17244	-0.0390944	-0.00734264	0	
0.820513	8.78852	0.0107675	0.00138583	0	
0.923077	9.1284	-0.0544774	-0.0109652	0	
1.02564	9.24153	0.00327333	-0.000195702	0	
1.12821	9.22202	-0.0533291	-0.0109201	0	
1.23077	9.1439	0.00757786	0.000905962	0	
1.33333	9.05191	-0.0450614	-0.00929179	0	
1.4359	8.96775	0.0148377	0.00269375	0	
1.53846	8.89896	-0.0363484	-0.00757506	0	
1.64103	8.84578	0.0208218	0.00421834	0	
1.74359	8.80558	-0.0295938	-0.00629512	0	
1.84615	8.77515	0.0244728	0.00524149	0	
1.94872	8.75157	-0.0250801	-0.00550949	0	
2.05128	8.73176	0.0260681	0.00581585	0	
2.15385	8.71131	-0.0222969	-0.00510347	0	
2.25641	8.68676	0.0263031	0.00608624	0	
2.35897	8.68002	-0.0205706	-0.00492538	0	
2.46154	8.67847	0.0258534	0.00619515	0	
2.5641	8.64675	-0.0193839	-0.00485676	0	
2.66667	8.62534	0.0251324	0.00622889	0	
2.76923	8.62951	-0.0185239	-0.00484608	0	
2.87179	8.62151	0.0242175	0.00620015	0	
2.97436	8.60245	-0.0181618	-0.00492751	0	
3.07692	8.58752	0.0227651	0.00602857	0	
3.17949	8.57532	-0.0188587	-0.00522254	0	
3.28205	8.57361	0.0200709	0.00555413	0	
3.38462	8.58191	-0.0215072	-0.00592715	0	
3.48718	8.58155	0.0151681	0.00455884	0	
3.58974	8.53058	-0.0270433	-0.00724781	0	
3.69231	8.41783	0.00733272	0.00287883	0	
3.79487	8.48166	-0.0371549	-0.0095611	0	
3.89744	10.3095	-0.00493381	0.000176687	0	
4	6.76274	0.100638	0.0211909	0	
