0	-4.0407	1.32556	0.756364	0	0	0	0	0	0	0	0	0	
0.102564	-4.04005	1.32534	0.716012	0.0503936	0.147772	0	0.0128814	-0.00438441	-0.80703	1.00787	2.95544	0	
0.205128	-4.02467	1.32021	0.638323	0.129475	0.379084	0	0.29485	-0.0982847	-0.74675	0.573764	1.67082	0	
0.307692	-3.94876	1.29551	0.616326	0.160781	0.469251	0	1.22338	-0.395647	0.306806	0.0523432	0.132516	0	
0.410256	-3.79241	1.24513	0.66695	0.150455	0.437043	0	1.90351	-0.612128	0.705667	-0.258857	-0.776682	0	
0.512821	-3.59303	1.18096	0.710112	0.120335	0.347013	0	2.08414	-0.671104	0.157585	-0.343554	-1.02392	0	
0.615385	-3.37743	1.11143	0.700283	0.0856694	0.24401	0	2.22775	-0.719607	-0.354183	-0.349748	-1.03614	0	
0.717949	-3.1475	1.03696	0.652263	0.0516164	0.143141	0	2.37099	-0.769724	-0.606217	-0.331312	-0.981247	0	
0.820513	-2.90592	0.958334	0.588495	0.0204463	0.0511137	0	2.4605	-0.802819	-0.669124	-0.292091	-0.859305	0	
0.923077	-2.65925	0.877687	0.523267	-0.00602909	-0.0266795	0	2.4729	-0.810133	-0.635438	-0.237416	-0.696558	0	
1.02564	-2.41499	0.797544	0.463698	-0.0268148	-0.0872679	0	2.4124	-0.792716	-0.55595	-0.178299	-0.51521	0	
1.12821	-2.17963	0.720117	0.412832	-0.0417388	-0.130289	0	2.29487	-0.755835	-0.46137	-0.12018	-0.345215	0	
1.23077	-1.95788	0.647018	0.37104	-0.0512785	-0.157281	0	2.14009	-0.706132	-0.374471	-0.0706159	-0.194618	0	
1.33333	-1.75254	0.579221	0.336879	-0.0562512	-0.170759	0	1.9666	-0.649801	-0.308756	-0.028837	-0.0749438	0	
1.4359	-1.5648	0.517159	0.308146	-0.0576171	-0.173646	0	1.78824	-0.591446	-0.2659	0.00151965	0.0172063	0	
1.53846	-1.3947	0.460887	0.282894	-0.0562665	-0.168702	0	1.61375	-0.534	-0.239141	0.0254914	0.0816659	0	
1.64103	-1.24157	0.410214	0.259798	-0.0530082	-0.158459	0	1.44888	-0.479453	-0.222782	0.0396749	0.123191	0	
1.74359	-1.10427	0.364788	0.238052	-0.0485267	-0.144942	0	1.29708	-0.429066	-0.212122	0.0499557	0.147147	0	
1.84615	-0.98143	0.324163	0.217394	-0.0433998	-0.129819	0	1.15978	-0.383434	-0.201045	0.0525813	0.155314	0	
1.94872	-0.871554	0.287847	0.197958	-0.0380882	-0.114257	0	1.03772	-0.342897	-0.187669	0.0536509	0.155938	0	
2.05128	-0.773115	0.255325	0.179907	-0.0329196	-0.0991172	0	0.931064	-0.307545	-0.173352	0.049722	0.146853	0	
2.15385	-0.684606	0.226091	0.163287	-0.028166	-0.0850237	0	0.839124	-0.277136	-0.159059	0.0453487	0.135016	0	
2.25641	-0.604616	0.199673	0.148056	-0.0239543	-0.0723786	0	0.760666	-0.251213	-0.145546	0.0388866	0.117885	0	
2.35897	-0.531878	0.175652	0.134111	-0.0203569	-0.0614582	0	0.694089	-0.229205	-0.13337	0.0330615	0.100524	0	
2.46154	-0.465297	0.153667	0.121311	-0.0173705	-0.0524567	0	0.63753	-0.210495	-0.122617	0.0266664	0.079507	0	
2.5641	-0.403973	0.13342	0.109531	-0.0150262	-0.0455031	0	0.588964	-0.194447	-0.112989	0.0202184	0.0595642	0	
2.66667	-0.347208	0.114677	0.0986725	-0.0133377	-0.0405818	0	0.546329	-0.180408	-0.104181	0.0135514	0.0388622	0	
2.76923	-0.294511	0.097271	0.088664	-0.0123176	-0.0376499	0	0.507613	-0.167719	-0.0959899	0.00685194	0.0197761	0	
2.87179	-0.245587	0.0811003	0.0794465	-0.0120044	-0.0366556	0	0.470863	-0.155695	-0.0883613	-0.000587894	0.000108954	0	
2.97436	-0.200336	0.0661331	0.0709516	-0.0123877	-0.037623	0	0.434157	-0.143647	-0.0815363	-0.0070782	-0.0194556	0	
3.07692	-0.158846	0.0524048	0.0630642	-0.0134198	-0.040414	0	0.395649	-0.130919	-0.0762122	-0.0135641	-0.0363655	0	
3.17949	-0.121376	0.0400099	0.0555856	-0.014918	-0.0446964	0	0.353751	-0.116978	-0.0733597	-0.0164003	-0.0492833	0	
3.28205	-0.0883219	0.0290866	0.0482498	-0.0166583	-0.0498605	0	0.307331	-0.101489	-0.0733549	-0.0184054	-0.0539976	0	
3.38462	-0.0601593	0.019794	0.0408383	-0.0183094	-0.0550005	0	0.255921	-0.0843619	-0.0748763	-0.0146176	-0.048802	0	
3.48718	-0.0373616	0.0122845	0.0333541	-0.0194666	-0.0587914	0	0.200032	-0.0658293	-0.0748079	-0.00852572	-0.0270174	0	
3.58974	-0.0202855	0.00666735	0.0262703	-0.0195926	-0.0594387	0	0.141491	-0.0465132	-0.066867	0.00600665	0.0140727	0	
3.69231	-0.00893331	0.00293587	0.0195008	-0.0179728	-0.0546558	0	0.0855519	-0.0281163	-0.0685234	0.0263885	0.0815854	0	
3.79487	-0.00271815	0.000893227	0.0122453	-0.0136398	-0.0414633	0	0.0387512	-0.0127366	-0.0765867	0.060272	0.182264	0	
3.89744	-0.000390297	0.0001282	0.00920798	-0.00531309	-0.016175	0	0.00780594	-0.00256399	0.0158404	0.106262	0.323501	0	
4	0	0	0.01	0	0	0	0	0	0	0	0	0	
