0	1.51816	-1.00835	-0.0548061	-0	
0.102564	1.51816	-0.216549	-0.0150433	-0	
0.205128	1.51816	0.508712	0.0321128	-0	
0.307692	21.9326	0.0711446	0.000475183	-0	
0.410256	15.3865	0.514365	0.0323777	-0	
0.512821	1.51816	-0.245229	-0.0173564	-0	
0.615385	6.26699	0.289624	0.0203809	-0	
0.717949	7.45297	-0.307195	-0.021085	-0	
0.820513	8.43823	0.254507	0.0184719	-0	
0.923077	9.70076	-0.336975	-0.0229692	-0	
1.02564	9.94706	0.243252	0.0176215	-0	
1.12821	9.9337	-0.338168	-0.0230408	-0	
1.23077	9.75896	0.256718	0.0183742	-0	
1.33333	9.56285	-0.324536	-0.02223	-0	
1.4359	9.36133	0.27329	0.0192764	-0	
1.53846	9.23371	-0.309483	-0.0215287	-0	
1.64103	9.11362	0.28435	0.0199861	-0	
1.74359	8.97946	-0.297322	-0.0207244	-0	
1.84615	9.02173	0.28971	0.0201863	-0	
1.94872	8.91966	-0.289281	-0.0201821	-0	
2.05128	8.72443	0.292096	0.0203137	-0	
2.15385	9.10335	-0.285598	-0.0199574	-0	
2.25641	8.60484	0.293905	0.0203784	-0	
2.35897	8.84961	-0.285299	-0.0197956	-0	
2.46154	8.87307	0.295936	0.0202737	-0	
2.5641	8.67025	-0.286526	-0.0196752	-0	
2.66667	8.75447	0.297903	0.0202295	-0	
2.76923	8.72871	-0.287936	-0.019564	-0	
2.87179	8.62768	0.298678	0.0202001	-0	
2.97436	8.67659	-0.289058	-0.0195988	-0	
3.07692	8.65704	0.297357	0.0202406	-0	
3.17949	8.5305	-0.290842	-0.0201312	-0	
3.28205	8.55111	0.292931	0.0203682	-0	
3.38462	8.87855	-0.295563	-0.0206982	-0	
3.48718	8.34937	0.284656	0.0201893	-0	
3.58974	8.06756	-0.305884	-0.0212673	-0	
3.69231	10.4762	0.270165	0.0191296	-0	
3.79487	6.07066	-0.321662	-0.0223207	-0	
3.89744	11.577	0.248219	0.0180025	-0	
4	7.22371	-0.0804711	-0.00803472	-0	
