0	1.51816	-0.186228	-1.17392	-0	
0.102564	1.51816	-0.0662412	0.35479	-0	
0.205128	1.51816	0.124324	-0.162472	-0	
0.307692	20.3651	-0.00911245	0.542135	-0	
0.410256	14.8703	0.128149	-0.15248	-0	
0.512821	1.51816	-0.0720755	0.333342	-0	
0.615385	3.96345	0.0822548	-0.302685	-0	
0.717949	6.53619	-0.0839701	0.293719	-0	
0.820513	8.64964	0.0759461	-0.32403	-0	
0.923077	10.0709	-0.0901786	0.273375	-0	
1.02564	10.799	0.0718528	-0.33548	-0	
1.12821	10.7347	-0.0908155	0.272697	-0	
1.23077	10.3903	0.073798	-0.328124	-0	
1.33333	10.015	-0.0874895	0.283705	-0	
1.4359	9.75094	0.0769018	-0.317269	-0	
1.53846	9.59251	-0.0845269	0.293471	-0	
1.64103	9.47806	0.0793326	-0.308996	-0	
1.74359	9.37239	-0.082295	0.299521	-0	
1.84615	9.2632	0.0808801	-0.303505	-0	
1.94872	9.16045	-0.0811585	0.303224	-0	
2.05128	9.07724	0.0816507	-0.301248	-0	
2.15385	9.01793	-0.0804053	0.305281	-0	
2.25641	8.97902	0.0817769	-0.300302	-0	
2.35897	8.95101	-0.0805374	0.305882	-0	
2.46154	8.92357	0.082256	-0.299974	-0	
2.5641	8.88982	-0.0802124	0.30642	-0	
2.66667	8.84878	0.0822801	-0.300211	-0	
2.76923	8.80352	-0.0805432	0.306882	-0	
2.87179	8.75987	0.0824287	-0.300779	-0	
2.97436	8.726	-0.0805712	0.307302	-0	
3.07692	8.70222	0.0826455	-0.302418	-0	
3.17949	8.67558	-0.0814355	0.306524	-0	
3.28205	8.62959	0.081656	-0.305169	-0	
3.38462	8.57839	-0.0824151	0.303645	-0	
3.48718	8.59957	0.0806267	-0.310742	-0	
3.58974	8.74029	-0.0843923	0.297565	-0	
3.69231	8.76363	0.0780748	-0.319482	-0	
3.79487	7.99122	-0.0880022	0.286863	-0	
3.89744	10.9501	0.0737062	-0.334945	-0	
4	8.31523	-0.0420969	0.441855	-0	
