0	2.80367	-3.18657	2.89571	2.28925e-15	1.55339e-15	0	1.52313e-16	-3.3913e-16	-1.07541e-15	1.40115e-16	8.46937e-17	0	
0.102564	2.80322	-3.18611	2.85536	-0.104747	-0.102411	0	-0.00893152	0.00912308	-0.806967	-2.09494	-2.04822	0	
0.205128	2.80065	-3.18352	2.73401	-0.290784	-0.283539	0	-0.0423973	0.0427724	-1.62004	-1.6258	-1.57433	0	
0.307692	2.77593	-3.1595	2.57746	-0.404156	-0.395673	0	-0.452018	0.437583	-1.5109	-0.641641	-0.66835	0	
0.410256	2.69186	-3.07955	2.46028	-0.418599	-0.415629	0	-1.22948	1.16146	-0.832654	0.35277	0.269233	0	
0.512821	2.54994	-2.94596	2.37051	-0.359456	-0.367074	0	-1.60891	1.51023	-0.96283	0.830088	0.701874	0	
0.615385	2.38167	-2.78826	2.24567	-0.270835	-0.292736	0	-1.75653	1.64386	-1.53395	0.94235	0.784883	0	
0.717949	2.19787	-2.61687	2.07395	-0.177302	-0.213107	0	-1.9194	1.78387	-1.90055	0.928301	0.807693	0	
0.820513	1.99856	-2.43295	1.87648	-0.0869794	-0.134396	0	-2.06685	1.89456	-2.04881	0.878151	0.766525	0	
0.923077	1.78675	-2.24112	1.67478	-0.00379336	-0.0608561	0	-2.16926	1.942	-1.9852	0.78557	0.704275	0	
1.02564	1.56819	-2.04879	1.48551	0.0678511	0.00459376	0	-2.20208	1.90465	-1.80023	0.64732	0.604722	0	
1.12821	1.34985	-1.86387	1.31377	0.124983	0.0602313	0	-2.16473	1.79374	-1.63454	0.495327	0.508029	0	
1.23077	1.13807	-1.6927	1.15687	0.167849	0.106516	0	-2.07079	1.62973	-1.5034	0.361989	0.417657	0	
1.33333	0.938207	-1.54007	1.01357	0.196914	0.145146	0	-1.92648	1.42283	-1.36255	0.219314	0.354953	0	
1.4359	0.754388	-1.40876	0.881108	0.212688	0.179168	0	-1.74991	1.20332	-1.28675	0.0961668	0.325477	0	
1.53846	0.58987	-1.29976	0.755396	0.216178	0.209361	0	-1.54044	0.976768	-1.2275	-0.0263794	0.278397	0	
1.64103	0.447654	-1.21303	0.634711	0.205788	0.235671	0	-1.30389	0.757822	-1.1862	-0.181426	0.247797	0	
1.74359	0.329992	-1.14698	0.516826	0.180231	0.255965	0	-1.04935	0.563219	-1.17149	-0.329701	0.158081	0	
1.84615	0.239406	-1.09914	0.40387	0.135813	0.264272	0	-0.762362	0.393533	-1.08764	-0.558658	0.0080512	0	
1.94872	0.179596	-1.066	0.308162	0.0637124	0.250397	0	-0.433843	0.269203	-0.826527	-0.883358	-0.285533	0	
2.05128	0.154466	-1.03973	0.257636	-0.0477623	0.19196	0	-0.0687667	0.256255	-0.183988	-1.34614	-0.883207	0	
2.15385	0.161145	-0.999609	0.29924	-0.216512	0.0532443	0	0.202348	0.546144	1.01608	-2.02887	-1.89112	0	
2.25641	0.173345	-0.908469	0.456832	-0.452817	-0.1975	0	0.0416525	1.27665	2.13576	-2.69722	-3.12377	0	
2.35897	0.158117	-0.75308	0.661933	-0.746008	-0.554238	0	-0.346214	1.83113	1.96627	-3.1666	-4.01099	0	
2.46154	0.11745	-0.564996	0.813368	-1.0757	-0.976682	0	-0.46712	1.93054	1.06241	-3.42714	-4.43789	0	
2.5641	0.0625933	-0.368972	0.871543	-1.42582	-1.43137	0	-0.630015	1.98994	0.1011	-3.57545	-4.65586	0	
2.66667	-0.00909113	-0.170834	0.832636	-1.7913	-1.90684	0	-0.803673	1.97282	-0.879253	-3.73405	-4.85348	0	
2.76923	-0.0967467	0.0220496	0.697574	-2.17084	-2.39893	0	-0.949437	1.88485	-1.82199	-3.85684	-4.98832	0	
2.87179	-0.195875	0.20513	0.471747	-2.54475	-2.88383	0	-1.03313	1.77675	-2.69454	-3.62128	-4.70969	0	
2.97436	-0.302837	0.354061	0.214083	-2.8557	-3.29101	0	-1.10611	1.20187	-2.45874	-2.59769	-3.43395	0	
3.07692	-0.380362	0.44997	0.0383406	-3.02558	-3.52337	0	-0.444385	0.716312	-1.0561	-0.799889	-1.21324	0	
3.17949	-0.378663	0.506452	0	-2.99859	-3.50929	0	0.478365	0.413326	0.289292	1.33966	1.49486	0	
3.28205	-0.303019	0.516378	0.0987441	-2.76797	-3.21877	0	1.03451	-0.214796	1.68559	3.27273	4.31557	0	
3.38462	-0.211969	0.459399	0.274173	-2.38394	-2.69427	0	0.786495	-0.924788	1.82299	4.40776	6.17441	0	
3.48718	-0.139378	0.361693	0.410899	-1.93145	-2.05366	0	0.665316	-1.02934	0.911525	4.64204	6.63782	0	
3.58974	-0.0814663	0.257418	0.453181	-1.47616	-1.3993	0	0.492925	-1.05616	-0.0658869	4.46392	6.44936	0	
3.69231	-0.0399021	0.155654	0.398794	-1.03662	-0.776929	0	0.33836	-0.979132	-1.02184	4.32677	5.99801	0	
3.79487	-0.0124428	0.0660038	0.25521	-0.611285	-0.2536	0	0.210825	-0.813863	-1.84985	4.17996	4.46857	0	
3.89744	-0.000950785	0.0126553	0.0863589	-0.201144	-0.0150861	0	0.0190157	-0.253106	-1.52718	4.02287	0.301721	0	
4	5.46789e-16	-1.39532e-15	0.01	1.12207e-14	6.62221e-15	0	-2.15047e-15	3.18052e-15	9.30489e-16	-4.3456e-16	-2.06169e-16	0	
