0	1.51816	-0.651307	0.037816	-0	
0.102564	1.51816	-0.110073	0.0126029	-0	
0.205128	1.51816	0.263589	-0.0227232	-0	
0.307692	7.34338	-0.0025055	0.00563233	-0	
0.410256	17.8644	0.356935	-0.0288876	-0	
0.512821	6.29244	-0.0989685	0.0116635	-0	
0.615385	7.48407	0.198776	-0.0185605	-0	
0.717949	8.58659	-0.183093	0.0170933	-0	
0.820513	9.15851	0.160167	-0.0154178	-0	
0.923077	9.66336	-0.210797	0.0188203	-0	
1.02564	9.92209	0.146668	-0.0148449	-0	
1.12821	9.86581	-0.213236	0.0194543	-0	
1.23077	9.6753	0.150894	-0.0147876	-0	
1.33333	9.48647	-0.202584	0.0178825	-0	
1.4359	9.37438	0.161296	-0.0156481	-0	
1.53846	9.32066	-0.191651	0.0179844	-0	
1.64103	9.27027	0.170266	-0.0162543	-0	
1.74359	9.19993	-0.184478	0.0172708	-0	
1.84615	9.11278	0.177446	-0.0163628	-0	
1.94872	9.02236	-0.180012	0.0162836	-0	
2.05128	8.94386	0.181251	-0.0167121	-0	
2.15385	8.8933	-0.177807	0.0163881	-0	
2.25641	8.88071	0.182936	-0.0167818	-0	
2.35897	8.84992	-0.176208	0.0159675	-0	
2.46154	8.84726	0.183072	-0.0159277	-0	
2.5641	8.81818	-0.1752	0.0156508	-0	
2.66667	8.69053	0.182145	-0.0166384	-0	
2.76923	8.70263	-0.173657	0.0160527	-0	
2.87179	8.68084	0.180719	-0.0161788	-0	
2.97436	8.67397	-0.172916	0.0157194	-0	
3.07692	8.71504	0.179082	-0.0161502	-0	
3.17949	8.64942	-0.174502	0.0159122	-0	
3.28205	8.62958	0.17682	-0.015909	-0	
3.38462	8.64801	-0.179507	0.0159135	-0	
3.48718	8.50164	0.172093	-0.0156131	-0	
3.58974	8.61501	-0.188393	0.016658	-0	
3.69231	9.15658	0.163781	-0.0147533	-0	
3.79487	7.47065	-0.20232	0.0172616	-0	
3.89744	10.5231	0.148429	-0.0136048	-0	
4	8.56155	-0.0256064	0.00527299	-0	
