0	1.51816	-0.702427	0.766274	-0	
0.102564	1.51816	0.0793097	-0.095187	-0	
0.205128	21.0341	0.209713	-0.217623	-0	
0.307692	17.0929	0.109429	-0.123956	-0	
0.410256	6.09937	0.065588	-0.0658525	-0	
0.512821	3.89139	-0.0161149	0.0158379	-0	
0.615385	5.88416	0.0169882	-0.0228106	-0	
0.717949	7.74973	-0.0249005	0.0364648	-0	
0.820513	8.59787	-0.00138019	-0.0091178	-0	
0.923077	8.89363	-0.0301868	0.0460033	-0	
1.02564	9.01359	-0.00951724	-0.00660372	-0	
1.12821	9.04611	-0.0310899	0.0421437	-0	
1.23077	8.99814	0.00997949	-0.00862799	-0	
1.33333	8.93541	-0.0462363	0.0355079	-0	
1.4359	8.96295	0.0350363	-0.0161506	-0	
1.53846	8.98786	-0.0438805	0.0273266	-0	
1.64103	8.73826	0.022723	-0.0157078	-0	
1.74359	8.2318	-0.0186065	0.0169069	-0	
1.84615	8.81462	0.0197143	-0.00776076	-0	
1.94872	9.10455	-0.0227787	0.0129007	-0	
2.05128	7.29191	0.0171707	-0.0222737	-0	
2.15385	9.915	0.00207314	0.0238783	-0	
2.25641	8.48686	0.00715689	-0.0343932	-0	
2.35897	7.80025	-0.0238309	0.0299188	-0	
2.46154	9.38513	0.0410917	-0.0250252	-0	
2.5641	8.83205	-0.0321066	0.0162228	-0	
2.66667	7.52207	0.0188831	-0.0162265	-0	
2.76923	8.95724	-0.0145917	0.0125282	-0	
2.87179	9.25344	0.0258153	-0.0273489	-0	
2.97436	7.09475	-0.0355228	0.0314649	-0	
3.07692	9.58888	0.0261769	-0.0397966	-0	
3.17949	8.30955	0.00553412	0.034818	-0	
3.28205	8.37934	0.00425981	-0.0276472	-0	
3.38462	8.62108	-0.0308952	0.0189076	-0	
3.48718	8.54676	0.0315359	-0.00749702	-0	
3.58974	8.79771	-0.0158106	0.0177955	-0	
3.69231	8.53425	-0.0052983	-0.00884428	-0	
3.79487	8.79559	-0.0322123	0.0350004	-0	
3.89744	7.68223	0.00678655	-0.00970292	-0	
4	10.3439	0.0624153	-0.0572204	-0	
