0	3.44927	2.72846	0.959295	0	0	0	0	0	0	0	0	0	
0.102564	3.44874	2.72802	0.918942	0.10166	-0.123163	0	-0.0107392	-0.00884926	-0.807055	2.0332	-2.46325	0	
0.205128	3.43681	2.71836	0.836857	0.262514	-0.317497	0	-0.227859	-0.184397	-0.834649	1.18389	-1.42345	0	
0.307692	3.37616	2.67035	0.80144	0.328785	-0.396626	0	-0.985167	-0.77587	0.12631	0.141509	-0.159117	0	
0.410256	3.24676	2.56882	0.837401	0.310091	-0.373169	0	-1.60284	-1.25469	0.592916	-0.515381	0.628254	0	
0.512821	3.07743	2.4362	0.87254	0.248973	-0.29881	0	-1.78376	-1.39762	0.109865	-0.706986	0.858917	0	
0.615385	2.89326	2.29175	0.856147	0.177447	-0.21191	0	-1.89953	-1.49146	-0.437725	-0.72352	0.879079	0	
0.717949	2.69732	2.13763	0.798021	0.107032	-0.126269	0	-2.01921	-1.59083	-0.724791	-0.684792	0.833754	0	
0.820513	2.49147	1.97518	0.721404	0.0426711	-0.0477536	0	-2.09778	-1.65819	-0.807561	-0.602421	0.736549	0	
0.923077	2.28097	1.80859	0.642349	-0.0121661	0.0190168	0	-2.11237	-1.67367	-0.773545	-0.494322	0.59886	0	
1.02564	2.07216	1.64303	0.569645	-0.0552744	0.0713067	0	-2.0638	-1.63745	-0.680533	-0.367843	0.446939	0	
1.12821	1.87072	1.48315	0.507156	-0.0859952	0.108627	0	-1.96502	-1.56016	-0.569241	-0.246573	0.29946	0	
1.23077	1.6808	1.33234	0.455371	-0.105432	0.132182	0	-1.83329	-1.45611	-0.466461	-0.142155	0.171654	0	
1.33333	1.50489	1.19261	0.412721	-0.115345	0.144149	0	-1.68487	-1.33852	-0.386541	-0.056119	0.067688	0	
1.4359	1.34405	1.06482	0.376801	-0.117786	0.14693	0	-1.53202	-1.21725	-0.331857	0.00731102	-0.0120677	0	
1.53846	1.19831	0.949025	0.345347	-0.114714	0.143002	0	-1.38274	-1.09864	-0.297217	0.054119	-0.0665052	0	
1.64103	1.06707	0.84476	0.316654	-0.107989	0.134529	0	-1.24199	-0.986654	-0.276649	0.080386	-0.102953	0	
1.74359	0.949358	0.751262	0.2897	-0.0989577	0.123204	0	-1.11233	-0.883305	-0.26242	0.10024	-0.123542	0	
1.84615	0.843998	0.66762	0.26424	-0.0886665	0.110372	0	-0.994885	-0.789535	-0.246796	0.105585	-0.133108	0	
1.94872	0.749719	0.592832	0.240374	-0.0780035	0.0971043	0	-0.890695	-0.706233	-0.230516	0.107674	-0.132239	0	
2.05128	0.665195	0.525844	0.21814	-0.0675431	0.084232	0	-0.799777	-0.633524	-0.214159	0.101534	-0.125208	0	
2.15385	0.589146	0.465632	0.197669	-0.05791	0.0723043	0	-0.721202	-0.570721	-0.195258	0.0911284	-0.113346	0	
2.25641	0.520382	0.411239	0.17906	-0.0492345	0.0616493	0	-0.654074	-0.517133	-0.176922	0.0823824	-0.0997543	0	
2.35897	0.457823	0.361794	0.162127	-0.0417649	0.0524629	0	-0.597115	-0.471776	-0.161744	0.0670091	-0.0839741	0	
2.46154	0.400532	0.316539	0.146575	-0.0356173	0.0448657	0	-0.548695	-0.43332	-0.149298	0.0559437	-0.067969	0	
2.5641	0.347743	0.274854	0.132171	-0.030816	0.0389713	0	-0.507085	-0.400373	-0.13878	0.0400816	-0.0499195	0	
2.66667	0.298867	0.236262	0.118875	-0.0274172	0.0347963	0	-0.47044	-0.371462	-0.127142	0.0278938	-0.0335798	0	
2.76923	0.253487	0.200423	0.106678	-0.0253148	0.0322995	0	-0.437159	-0.345318	-0.116795	0.0141547	-0.0163578	0	
2.87179	0.211345	0.167125	0.0952453	-0.0247159	0.031519	0	-0.405678	-0.32065	-0.111859	-0.00217689	0.000749447	0	
2.97436	0.172358	0.136302	0.0844304	-0.0255475	0.0323911	0	-0.374072	-0.295804	-0.104441	-0.0144553	0.0166925	0	
3.07692	0.136618	0.108038	0.0744833	-0.0275802	0.0348514	0	-0.340731	-0.269474	-0.0945015	-0.0261987	0.0325124	0	
3.17949	0.104353	0.0825208	0.0651977	-0.0305071	0.0385594	0	-0.304571	-0.240879	-0.0912091	-0.0323384	0.041648	0	
3.28205	0.0759001	0.0600171	0.0561504	-0.0339688	0.0429694	0	-0.264478	-0.209195	-0.0897363	-0.0368968	0.0465511	0	
3.38462	0.0516772	0.0408568	0.0473569	-0.0374671	0.0472987	0	-0.21998	-0.174012	-0.086134	-0.0330674	0.0400363	0	
3.48718	0.0320764	0.0253534	0.0386459	-0.0400334	0.0504926	0	-0.172035	-0.136055	-0.0880871	-0.0182586	0.0238413	0	
3.58974	0.0173733	0.0137285	0.0299491	-0.0404937	0.051059	0	-0.122027	-0.0964446	-0.0858492	0.00905106	-0.0125142	0	
3.69231	0.00762404	0.00602499	0.0222938	-0.0371374	0.0469648	0	-0.0729586	-0.0576253	-0.0672554	0.0580765	-0.0693684	0	
3.79487	0.00233228	0.00184459	0.0149906	-0.0281193	0.0356349	0	-0.0328765	-0.0259827	-0.0788091	0.122284	-0.15723	0	
3.89744	0.000344228	0.00027273	0.0105251	-0.0110026	0.0138867	0	-0.00688456	-0.00545459	-0.0105015	0.220052	-0.277734	0	
4	0	0	0.01	0	0	0	0	0	0	0	0	0	
