0	1.51816	0.549452	0.890569	0	
0.102564	1.51816	-0.0545009	-0.0963305	0	
0.205128	18.3664	-0.161798	-0.254413	0	
0.307692	19.1442	-0.0902414	-0.151895	0	
0.410256	7.34529	-0.0592894	-0.0878268	0	
0.512821	3.4051	0.014575	0.0174595	0	
0.615385	4.80034	-0.0189257	-0.0236907	0	
0.717949	7.07178	0.0273387	0.0386918	0	
0.820513	8.5913	-0.00794106	-0.00663216	0	
0.923077	9.30325	0.0345649	0.0509513	0	
1.02564	9.46936	-0.00450658	-0.00224104	0	
1.12821	9.43357	0.0327711	0.0486151	0	
1.23077	9.34593	-0.00753253	-0.00836045	0	
1.33333	9.12666	0.0274113	0.040758	0	
1.4359	8.92441	-0.0117366	-0.0162967	0	
1.53846	8.85151	0.0223143	0.0335485	0	
1.64103	8.81406	-0.0147547	-0.022255	0	
1.74359	8.76638	0.0185699	0.0286445	0	
1.84615	8.71643	-0.0164141	-0.0259981	0	
1.94872	8.69875	0.0160694	0.025783	0	
2.05128	8.69524	-0.0169639	-0.0279485	0	
2.15385	8.67561	0.0144941	0.0243883	0	
2.25641	8.66413	-0.0168207	-0.0287729	0	
2.35897	8.66047	0.0134641	0.0238118	0	
2.46154	8.64425	-0.0163533	-0.0290449	0	
2.5641	8.62775	0.0127068	0.0235929	0	
2.66667	8.62237	-0.0157847	-0.0290946	0	
2.76923	8.61189	0.0121184	0.0235529	0	
2.87179	8.59934	-0.0151423	-0.0289342	0	
2.97436	8.59131	0.0118043	0.0238575	0	
3.07692	8.57312	-0.014237	-0.0282247	0	
3.17949	8.55761	0.0120792	0.0250172	0	
3.28205	8.55536	-0.0126783	-0.0262999	0	
3.38462	8.55489	0.0134339	0.0278343	0	
3.48718	8.55967	-0.00993522	-0.0222661	0	
3.58974	8.54673	0.0164147	0.0332049	0	
3.69231	8.5223	-0.00552556	-0.0153134	0	
3.79487	8.62159	0.0219213	0.0426138	0	
3.89744	10.1233	0.000934489	-0.00479917	0	
4	6.51885	-0.0532614	-0.0819441	0	
