0	-0.34503	-2.7746	2.85742	6.60144e-14	-1.21438e-14	0	-6.61371e-15	-2.41938e-14	-2.53737e-14	1.81176e-15	-1.43834e-15	0	
0.102564	-0.344988	-2.77426	2.81709	-0.0790833	0.00960797	0	0.000838297	0.00689818	-0.806637	-1.58167	0.192159	0	
0.205128	-0.344746	-2.77227	2.696	-0.220172	0.0267049	0	0.00400644	0.0329068	-1.61511	-1.24011	0.149779	0	
0.307692	-0.343349	-2.76086	2.51498	-0.316109	0.0383055	0	0.0239265	0.195211	-2.00539	-0.67862	0.0822326	0	
0.410256	-0.338334	-2.72013	2.3268	-0.348963	0.0423618	0	0.0763671	0.619409	-1.75812	0.0215329	-0.0011056	0	
0.512821	-0.328002	-2.63645	2.1643	-0.321828	0.0392256	0	0.130282	1.05418	-1.4918	0.521175	-0.0616186	0	
0.615385	-0.313272	-2.51732	2.012	-0.258714	0.0317488	0	0.164316	1.32856	-1.55426	0.7411	-0.0879174	0	
0.717949	-0.295648	-2.37487	1.85028	-0.182796	0.0226354	0	0.188152	1.52045	-1.68016	0.777258	-0.0943517	0	
0.820513	-0.275911	-2.21543	1.68382	-0.107206	0.0134379	0	0.206603	1.66825	-1.64905	0.734554	-0.0895968	0	
0.923077	-0.254758	-2.04472	1.52298	-0.0389552	0.00505341	0	0.216451	1.74602	-1.56777	0.630456	-0.0780935	0	
1.02564	-0.233029	-1.86953	1.3721	0.0178034	-0.00199117	0	0.218134	1.75764	-1.44989	0.504716	-0.062798	0	
1.12821	-0.211489	-1.69606	1.23622	0.0610274	-0.0074083	0	0.212663	1.71177	-1.26769	0.359765	-0.0455447	0	
1.23077	-0.19075	-1.5292	1.11703	0.0910003	-0.0111812	0	0.202105	1.62551	-1.11614	0.239693	-0.0299137	0	
1.33333	-0.171212	-1.37211	1.01062	0.109423	-0.0134868	0	0.188652	1.51639	-1.01192	0.128758	-0.016197	0	
1.4359	-0.153107	-1.22662	0.914221	0.118203	-0.01457	0	0.173447	1.39331	-0.9161	0.0468348	-0.00546756	0	
1.53846	-0.13656	-1.09374	0.827589	0.119572	-0.0147462	0	0.157494	1.26423	-0.816542	-0.0194555	0.00194326	0	
1.64103	-0.121588	-0.973603	0.750067	0.115606	-0.0142649	0	0.141957	1.13858	-0.733897	-0.0598524	0.00768357	0	
1.74359	-0.108116	-0.865597	0.67975	0.108007	-0.0133518	0	0.127471	1.02154	-0.672439	-0.0921253	0.0105769	0	
1.84615	-0.0960293	-0.768764	0.614883	0.0981971	-0.0121768	0	0.114272	0.915116	-0.624895	-0.104077	0.012924	0	
1.94872	-0.0852068	-0.682122	0.555652	0.0874609	-0.0108416	0	0.102179	0.817723	-0.559738	-0.110647	0.0137798	0	
2.05128	-0.0755265	-0.604679	0.50333	0.0764754	-0.00948916	0	0.0914273	0.731131	-0.486696	-0.109063	0.0132691	0	
2.15385	-0.0668182	-0.535067	0.454671	0.0659863	-0.00817449	0	0.0827392	0.66112	-0.486484	-0.10072	0.0130242	0	
2.25641	-0.0589449	-0.472191	0.409785	0.0564125	-0.00696727	0	0.0747273	0.596397	-0.411236	-0.0907548	0.0111201	0	
2.35897	-0.0518088	-0.415272	0.371702	0.0479717	-0.00593926	0	0.0679949	0.541973	-0.350424	-0.0780626	0.00943994	0	
2.46154	-0.0452632	-0.363121	0.333683	0.0407944	-0.00507403	0	0.0629157	0.501049	-0.409957	-0.0654822	0.00786471	0	
2.5641	-0.0392218	-0.315017	0.296213	0.0352783	-0.00443538	0	0.0579124	0.461034	-0.339441	-0.0448397	0.00490837	0	
2.66667	-0.033646	-0.270612	0.264168	0.0313764	-0.00401442	0	0.0536049	0.427062	-0.30147	-0.0331979	0.00351074	0	
2.76923	-0.0284772	-0.229397	0.234293	0.0290584	-0.00375554	0	0.0497707	0.397245	-0.296028	-0.0131618	0.00166678	0	
2.87179	-0.0237004	-0.191218	0.209451	0.0283783	-0.00368654	0	0.0457643	0.366329	-0.200805	-0.000441158	-0.000286699	0	
2.97436	-0.0193071	-0.156002	0.189473	0.0292344	-0.00375985	0	0.0421027	0.338003	-0.198758	0.0175641	-0.00117947	0	
3.07692	-0.0152794	-0.123632	0.167689	0.0314301	-0.0039835	0	0.0384506	0.309396	-0.236909	0.0263488	-0.00329359	0	
3.17949	-0.0116442	-0.0943534	0.145111	0.0347815	-0.00437972	0	0.0342531	0.27617	-0.214666	0.0406794	-0.00463079	0	
3.28205	-0.0084438	-0.0685263	0.123237	0.0387821	-0.00485891	0	0.029756	0.240371	-0.222819	0.0393328	-0.00495293	0	
3.38462	-0.00573177	-0.0465938	0.103535	0.0427018	-0.00534277	0	0.0244844	0.198278	-0.171214	0.0390617	-0.00472428	0	
3.48718	-0.00354615	-0.0288712	0.0849686	0.0456829	-0.00568821	0	0.0192279	0.156175	-0.200112	0.0205599	-0.00218468	0	
3.58974	-0.00190545	-0.0155298	0.0653903	0.0462499	-0.00570124	0	0.0135861	0.110652	-0.191453	-0.00922038	0.00192413	0	
3.69231	-0.000833605	-0.00679663	0.0497307	0.0424701	-0.0052048	0	0.00785085	0.0640116	-0.121738	-0.0663761	0.00800466	0	
3.79487	-0.000265276	-0.00216292	0.0358646	0.0321381	-0.0039427	0	0.00351574	0.0286625	-0.155585	-0.140262	0.0172375	0	
3.89744	-4.47444e-05	-0.000364898	0.0190427	0.0125625	-0.00154041	0	0.000894888	0.00729797	-0.180853	-0.25125	0.0308082	0	
4	-5.12074e-15	1.25181e-14	0.01	-3.88111e-14	-2.14917e-14	0	7.53807e-15	-1.44495e-14	-3.84763e-14	2.30381e-15	9.59925e-16	0	
