0	0.442728	-4.0637	2.1613	-4.50118e-07	-4.72959e-08	0	-4.3022e-08	3.88086e-07	-1.22685e-07	-2.0988e-08	-2.19687e-09	0	
0.102564	0.442671	-4.06316	2.12095	-0.124704	-0.0130078	0	-0.00113501	0.010874	-0.806842	-2.49407	-0.260154	0	
0.205128	0.442342	-4.06001	1.99982	-0.343762	-0.0358128	0	-0.00545298	0.0519218	-1.61582	-1.88706	-0.195947	0	
0.307692	0.438921	-4.028	1.85107	-0.474098	-0.0493828	0	-0.0629491	0.588292	-1.35911	-0.719656	-0.0754519	0	
0.410256	0.427603	-3.92289	1.75483	-0.487685	-0.0509427	0	-0.16342	1.514	-0.565863	0.447919	0.0442546	0	
0.512821	0.408756	-3.7484	1.6968	-0.415371	-0.0436598	0	-0.213513	1.97574	-0.594692	0.998359	0.101403	0	
0.615385	0.386259	-3.54021	1.61627	-0.309791	-0.0328567	0	-0.236431	2.18811	-1.01589	1.11323	0.114659	0	
0.717949	0.361691	-3.31282	1.49856	-0.199892	-0.0214696	0	-0.254924	2.3597	-1.3382	1.08473	0.113083	0	
0.820513	0.335476	-3.0702	1.36015	-0.0968002	-0.010661	0	-0.269367	2.49256	-1.43015	0.977108	0.103087	0	
0.923077	0.308226	-2.81819	1.22091	-0.00742207	-0.0011898	0	-0.275636	2.54767	-1.3546	0.810451	0.086338	0	
1.02564	0.280811	-2.56502	1.09298	0.0638513	0.00643788	0	-0.272665	2.51573	-1.20389	0.615015	0.0662153	0	
1.12821	0.254075	-2.31859	0.980702	0.115769	0.0120503	0	-0.262054	2.41278	-1.04172	0.423342	0.0460335	0	
1.23077	0.228658	-2.08481	0.883658	0.149603	0.0157584	0	-0.246293	2.26282	-0.899166	0.253324	0.0281273	0	
1.33333	0.20496	-1.8673	0.799449	0.168076	0.017835	0	-0.227661	2.08739	-0.785011	0.116148	0.0134045	0	
1.4359	0.183183	-1.66781	0.725362	0.174391	0.018611	0	-0.207884	1.90248	-0.696715	0.0101391	0.00211634	0	
1.53846	0.163381	-1.48673	0.659131	0.171683	0.0184122	0	-0.188154	1.71899	-0.627915	-0.0642919	-0.00609325	0	
1.64103	0.14551	-1.32358	0.59912	0.162712	0.0175282	0	-0.16926	1.54404	-0.57231	-0.11513	-0.011585	0	
1.74359	0.129462	-1.17728	0.54425	0.149785	0.0162024	0	-0.151703	1.38206	-0.525078	-0.143403	-0.0149319	0	
1.84615	0.115088	-1.0464	0.493843	0.134724	0.0146296	0	-0.13577	1.23554	-0.483053	-0.15781	-0.0165248	0	
1.94872	0.10222	-0.929343	0.447469	0.118926	0.0129602	0	-0.12159	1.10553	-0.444428	-0.158162	-0.0168634	0	
2.05128	0.0906819	-0.824466	0.40483	0.103401	0.0113055	0	-0.109173	0.992	-0.408351	-0.152329	-0.0162293	0	
2.15385	0.0803012	-0.730159	0.365685	0.088863	0.00974499	0	-0.0984417	0.894143	-0.374548	-0.138436	-0.0149811	0	
2.25641	0.0709162	-0.644922	0.329807	0.0757831	0.00833264	0	-0.0892583	0.8106	-0.343022	-0.123161	-0.0132658	0	
2.35897	0.0623812	-0.567409	0.296963	0.0644647	0.00710416	0	-0.081442	0.739646	-0.313843	-0.103207	-0.0113039	0	
2.46154	0.0545698	-0.49646	0.266917	0.0550948	0.00608224	0	-0.0747855	0.67933	-0.287074	-0.0841906	-0.00913435	0	
2.5641	0.0473772	-0.431115	0.239422	0.047784	0.00528136	0	-0.0690664	0.627576	-0.26284	-0.0620258	-0.00688319	0	
2.66667	0.0407212	-0.370624	0.214209	0.0425997	0.00471028	0	-0.0640533	0.582244	-0.241423	-0.041661	-0.00453847	0	
2.76923	0.0345432	-0.314455	0.191024	0.0395665	0.00437354	0	-0.0595068	0.541131	-0.222264	-0.0190014	-0.00219626	0	
2.87179	0.0288085	-0.262296	0.169683	0.0386743	0.00427045	0	-0.0551871	0.502041	-0.20455	0.00115647	0.000134381	0	
2.97436	0.0235056	-0.214048	0.149974	0.0398342	0.00439264	0	-0.0508699	0.462928	-0.189647	0.0220424	0.00230941	0	
3.07692	0.0186448	-0.169807	0.131568	0.0428581	0.00471914	0	-0.0463458	0.421882	-0.17847	0.0384355	0.00422058	0	
3.17949	0.0142562	-0.129854	0.114165	0.0473762	0.00521046	0	-0.0414262	0.377191	-0.169586	0.0519251	0.00560584	0	
3.28205	0.0103859	-0.0946107	0.0975557	0.0527914	0.00580031	0	-0.03598	0.327667	-0.162594	0.0563791	0.00619111	0	
3.38462	0.00708883	-0.0645824	0.0815579	0.0581637	0.00638659	0	-0.0299611	0.272897	-0.157363	0.0510665	0.00553453	0	
3.48718	0.00441899	-0.0402631	0.0660897	0.0621504	0.00682106	0	-0.0234355	0.213489	-0.152	0.0286679	0.00315478	0	
3.58974	0.00241397	-0.021997	0.0510842	0.0628914	0.00690086	0	-0.0166648	0.151832	-0.14811	-0.0138471	-0.00155874	0	
3.69231	0.00107224	-0.0097719	0.0361095	0.0579821	0.00636112	0	-0.0101696	0.0926692	-0.151383	-0.0843405	-0.00923593	0	
3.79487	0.000329888	-0.00300685	0.0208677	0.0441607	0.00484498	0	-0.00467735	0.0426303	-0.153452	-0.192086	-0.0210869	0	
3.89744	4.8014e-05	-0.000437703	0.0115975	0.0172783	0.00189532	0	-0.000959981	0.00875134	-0.0319501	-0.345562	-0.0379061	0	
4	7.37874e-09	-6.71963e-08	0.01	8.36375e-08	9.17849e-09	0	-3.65443e-09	3.3283e-08	-1.32157e-09	-3.42381e-09	-3.7574e-10	0	
