0	1.51816	-1.1058	-0.535556	-0	
0.102564	1.51816	0.0792776	-0.0133684	-0	
0.205128	1.51816	0.150603	0.140371	-0	
0.307692	19.878	0.331633	0.102432	-0	
0.410256	14.4028	0.155628	0.14884	-0	
0.512821	2.90569	0.0782573	-0.0328924	-0	
0.615385	5.0233	-0.0232489	0.0551386	-0	
0.717949	6.30158	0.0163649	-0.0490256	-0	
0.820513	8.53894	-0.0409384	0.0379926	-0	
0.923077	9.74316	-0.00442641	-0.0546755	-0	
1.02564	10.5631	-0.063316	0.0279952	-0	
1.12821	9.49295	-0.0111606	-0.0539089	-0	
1.23077	10.1358	-0.0541747	0.0296892	-0	
1.33333	9.87165	-0.0157361	-0.0464939	-0	
1.4359	9.15886	-0.044606	0.0385946	-0	
1.53846	9.72091	-0.0154416	-0.051212	-0	
1.64103	8.93037	-0.0605315	0.0430112	-0	
1.74359	9.26979	-0.0121228	-0.0670551	-0	
1.84615	10.1456	-0.100067	0.0268471	-0	
1.94872	12.3146	-0.0590363	-0.105528	-0	
2.05128	16.6412	-0.167725	-0.054649	-0	
2.15385	21.9326	-0.166814	-0.215471	-0	
2.25641	16.8671	-0.16068	-0.114879	-0	
2.35897	1.51816	-0.0693122	-0.122899	-0	
2.46154	1.51816	-0.058357	0.00849063	-0	
2.5641	1.51816	-0.0143138	-0.0669063	-0	
2.66667	1.51816	-0.0633966	0.0139438	-0	
2.76923	1.51816	0.00322704	-0.0500805	-0	
2.87179	1.51816	0.1122	0.124752	-0	
2.97436	21.9326	0.389357	0.217147	-0	
3.07692	21.9326	0.491565	0.378005	-0	
3.17949	21.9326	0.556814	0.347766	-0	
3.28205	21.9326	0.390392	0.408183	-0	
3.38462	1.51816	0.165773	0.0899858	-0	
3.48718	1.51816	-0.050976	0.0342093	-0	
3.58974	1.51816	-0.0363012	-0.0847169	-0	
3.69231	1.51816	-0.030901	-0.036246	-0	
3.79487	2.98523	-0.0410364	-0.373644	-0	
3.89744	21.9326	-0.0359385	-0.743071	-0	
4	21.9326	-1.93527	0.66221	-0	
