0	1.51816	1.08044	-0.709938	-0	
0.102564	1.51816	-0.0841712	0.0497869	-0	
0.205128	15.7679	-0.331989	0.228881	-0	
0.307692	21.9326	-0.178779	0.109959	-0	
0.410256	6.69215	-0.143097	0.101056	-0	
0.512821	2.85594	0.0492107	-0.0392387	-0	
0.615385	5.1187	-0.0573126	0.044642	-0	
0.717949	7.25542	0.0762895	-0.0567891	-0	
0.820513	8.47719	-0.0359281	0.0307384	-0	
0.923077	9.18797	0.0888965	-0.0676392	-0	
1.02564	9.52956	-0.0269217	0.0269244	-0	
1.12821	9.6012	0.0863441	-0.0664485	-0	
1.23077	9.48143	-0.0351793	0.0321964	-0	
1.33333	9.27032	0.077337	-0.0600592	-0	
1.4359	9.06758	-0.0462563	0.0386847	-0	
1.53846	8.91324	0.0691922	-0.0532739	-0	
1.64103	8.79285	-0.0563214	0.0435059	-0	
1.74359	8.76283	0.0660496	-0.0490237	-0	
1.84615	8.77448	-0.0634307	0.04646	-0	
1.94872	8.73274	0.0644547	-0.0462271	-0	
2.05128	8.73908	-0.0674636	0.0481114	-0	
2.15385	8.74701	0.0623649	-0.0449323	-0	
2.25641	8.70557	-0.0666505	0.0485748	-0	
2.35897	8.67416	0.0591176	-0.0443457	-0	
2.46154	8.64525	-0.0645396	0.0486351	-0	
2.5641	8.63186	0.0567672	-0.0437978	-0	
2.66667	8.65912	-0.0627392	0.0481769	-0	
2.76923	8.60602	0.056007	-0.0435614	-0	
2.87179	8.56338	-0.0640095	0.0481461	-0	
2.97436	8.64932	0.0579931	-0.0438734	-0	
3.07692	8.60886	-0.0637473	0.0481131	-0	
3.17949	8.5366	0.0607389	-0.0456648	-0	
3.28205	8.58153	-0.0629725	0.0469788	-0	
3.38462	8.57896	0.064849	-0.0487248	-0	
3.48718	8.48965	-0.0575927	0.0443845	-0	
3.58974	8.65466	0.0709744	-0.0541278	-0	
3.69231	8.77231	-0.0469519	0.0388908	-0	
3.79487	8.11944	0.0784135	-0.0624377	-0	
3.89744	10.1476	-0.0305073	0.0301426	-0	
4	7.1052	-0.077318	0.0442902	-0	
