0	1.51816	1.53477	-1.0138	0	
0.102564	1.51816	-0.148426	0.110667	0	
0.205128	19.5918	-0.455958	0.29171	0	
0.307692	21.9326	-0.259664	0.17375	0	
0.410256	8.25404	-0.164744	0.0983195	0	
0.512821	1.51816	0.048447	-0.0242626	0	
0.615385	1.51816	-0.0500225	0.0259313	0	
0.717949	5.71034	0.0751291	-0.0423859	0	
0.820513	8.65693	-0.0221566	0.00812721	0	
0.923077	10.0585	0.0980349	-0.0588167	0	
1.02564	10.443	-0.0109259	0.0015012	0	
1.12821	10.2933	0.0918587	-0.0557123	0	
1.23077	9.95409	-0.0216468	0.00986966	0	
1.33333	9.61629	0.074999	-0.0456096	0	
1.4359	9.3513	-0.0341007	0.0193551	0	
1.53846	9.16598	0.0606101	-0.0373519	0	
1.64103	9.04408	-0.0422319	0.0259665	0	
1.74359	8.96605	0.0506091	-0.0320678	0	
1.84615	8.9155	-0.0461885	0.0298552	0	
1.94872	8.88039	0.044182	-0.0291389	0	
2.05128	8.85278	-0.0471577	0.031794	0	
2.15385	8.8275	0.0401593	-0.0277579	0	
2.25641	8.80014	-0.0463854	0.0325721	0	
2.35897	8.76802	0.037479	-0.0272004	0	
2.46154	8.75216	-0.0448791	0.0328194	0	
2.5641	8.73882	0.0354141	-0.0269672	0	
2.66667	8.70035	-0.0432064	0.0328748	0	
2.76923	8.67531	0.03374	-0.0268985	0	
2.87179	8.67045	-0.0414124	0.032727	0	
2.97436	8.65395	0.0327547	-0.027193	0	
3.07692	8.61763	-0.0389646	0.0319723	0	
3.17949	8.58237	0.0333283	-0.0284458	0	
3.28205	8.56844	-0.0348254	0.0298618	0	
3.38462	8.57163	0.0367541	-0.0315484	0	
3.48718	8.57917	-0.0275815	0.025389	0	
3.58974	8.58007	0.0445388	-0.037546	0	
3.69231	8.61619	-0.015801	0.0175317	0	
3.79487	8.75593	0.0593699	-0.0483322	0	
3.89744	10.402	0.00189853	0.00529574	0	
4	6.732	-0.140833	0.0924903	0	
