0	3.09567	0.117125	4.97542	1.13366e-08	-2.93728e-07	0	-3.90035e-07	-1.48975e-08	-2.85326e-07	5.06281e-10	-1.31028e-08	0	
0.102564	3.09532	0.117112	4.93509	0.00309425	-0.0799832	0	-0.00697748	-0.000269788	-0.806639	0.0618845	-1.59965	0	
0.205128	3.0933	0.117034	4.814	0.00861979	-0.222619	0	-0.0332794	-0.00128017	-1.61513	0.0486263	-1.25306	0	
0.307692	3.08759	0.116816	4.61183	0.0128681	-0.331885	0	-0.0810429	-0.00308338	-2.42831	0.0363401	-0.932241	0	
0.410256	3.07242	0.116246	4.33831	0.0156109	-0.401868	0	-0.222173	-0.00831285	-3.04208	0.0185146	-0.467433	0	
0.512821	3.02948	0.114655	4.03276	0.0162695	-0.417673	0	-0.636696	-0.0235245	-3.06887	-0.0053427	0.151352	0	
0.615385	2.94091	0.111382	3.73612	0.0147572	-0.37732	0	-1.13469	-0.0419246	-2.86388	-0.0249018	0.6557	0	
0.717949	2.81052	0.106552	3.4487	0.0118093	-0.300167	0	-1.47306	-0.0546815	-2.88456	-0.0340568	0.887359	0	
0.820513	2.65103	0.100613	3.15797	0.00832251	-0.209542	0	-1.71682	-0.0640999	-2.92992	-0.0356787	0.925139	0	
0.923077	2.4706	0.093856	2.86846	0.00487671	-0.120411	0	-1.89175	-0.0710337	-2.8603	-0.0332372	0.857481	0	
1.02564	2.2767	0.0865576	2.59175	0.0018045	-0.041273	0	-1.98632	-0.0749334	-2.67395	-0.0282069	0.725271	0	
1.12821	2.0775	0.0790305	2.33672	-0.000704846	0.0230822	0	-1.9975	-0.0756087	-2.42669	-0.0219799	0.561832	0	
1.23077	1.88067	0.0715713	2.10685	-0.00258259	0.0709895	0	-1.93927	-0.0735754	-2.17069	-0.015575	0.396312	0	
1.33333	1.69205	0.0644094	1.90153	-0.0038547	0.103204	0	-1.83308	-0.0696611	-1.93556	-0.00986717	0.24797	0	
1.4359	1.51544	0.0576939	1.71818	-0.00460279	0.121902	0	-1.69912	-0.0646494	-1.73143	-0.0050945	0.125998	0	
1.53846	1.35283	0.0515043	1.55375	-0.00493112	0.129817	0	-1.55297	-0.0591431	-1.55734	-0.00147216	0.032304	0	
1.64103	1.20491	0.045869	1.40547	-0.00494437	0.129677	0	-1.4055	-0.0535627	-1.40818	0.00120729	-0.0351075	0	
1.74359	1.07144	0.0407815	1.27114	-0.00473669	0.123919	0	-1.2639	-0.048186	-1.27843	0.00294615	-0.0800531	0	
1.84615	0.951613	0.0362129	1.14903	-0.00438695	0.114577	0	-1.1326	-0.0431871	-1.16363	0.00404862	-0.106786	0	
1.94872	0.844279	0.0321203	1.03782	-0.00395809	0.103266	0	-1.01407	-0.0386642	-1.06067	0.00452865	-0.119434	0	
2.05128	0.748111	0.0284541	0.93641	-0.00349818	0.0912145	0	-0.909286	-0.0346596	-0.967518	0.00466956	-0.121595	0	
2.15385	0.661737	0.0251624	0.843889	-0.00304253	0.0793218	0	-0.818202	-0.0311747	-0.882904	0.00444348	-0.116259	0	
2.25641	0.583826	0.0221946	0.759442	-0.0026162	0.0682222	0	-0.740017	-0.0281815	-0.80602	0.00408309	-0.105732	0	
2.35897	0.513153	0.0195039	0.682326	-0.00223626	0.0583494	0	-0.673433	-0.0256323	-0.736307	0.00351558	-0.0917246	0	
2.46154	0.44864	0.017049	0.611844	-0.00191425	0.0499923	0	-0.616824	-0.0234657	-0.673326	0.00292464	-0.0754162	0	
2.5641	0.38938	0.014795	0.547344	-0.00165754	0.043341	0	-0.568366	-0.0216126	-0.616685	0.00220953	-0.0576096	0	
2.66667	0.334656	0.0127145	0.488209	-0.00147103	0.0385174	0	-0.526117	-0.0199988	-0.566014	0.00152066	-0.0388637	0	
2.76923	0.283946	0.0107871	0.43386	-0.00135725	0.0355908	0	-0.488079	-0.0185478	-0.520948	0.000755024	-0.0196679	0	
