0	7.15264	-2.45655	1.57549	-0	
0.102564	1.51816	-0.162052	0.270042	-0	
0.205128	1.51816	0.0139893	0.0387432	-0	
0.307692	1.51816	-0.0775405	0.0373173	-0	
0.410256	1.51816	0.15584	-0.239385	-0	
0.512821	21.9326	0.256217	-0.43019	-0	
0.615385	21.9326	0.451868	-0.438917	-0	
0.717949	21.9326	0.331263	-0.21202	-0	
0.820513	21.9326	0.480097	-0.197757	-0	
0.923077	21.9326	0.368803	-0.101196	-0	
1.02564	15.2205	0.328217	-0.102273	-0	
1.12821	1.51816	0.000339557	0.0271337	-0	
1.23077	1.51816	0.0255951	-0.0056064	-0	
1.33333	1.51816	-0.0939422	0.0564512	-0	
1.4359	1.51816	0.0125928	3.24757e-05	-0	
1.53846	1.51816	-0.107025	0.0634294	-0	
1.64103	4.24874	-0.0510127	0.0506117	-0	
1.74359	21.9326	-0.231587	0.160598	-0	
1.84615	17.7015	-0.113116	0.0863848	-0	
1.94872	13.6416	-0.169718	0.0980454	-0	
2.05128	10.1578	-0.0214575	0.00925427	-0	
2.15385	8.60374	-0.106601	0.0510738	-0	
2.25641	8.51736	0.0156005	-0.0160862	-0	
2.35897	8.83566	-0.0830689	0.0368164	-0	
2.46154	8.69078	0.0333085	-0.0250611	-0	
2.5641	8.19102	-0.0672133	0.0301571	-0	
2.66667	8.49245	0.0454495	-0.0282748	-0	
2.76923	8.82027	-0.0599311	0.0283614	-0	
2.87179	8.09571	0.0531532	-0.0285482	-0	
2.97436	8.6457	-0.0567545	0.0284165	-0	
3.07692	9.1229	0.0567967	-0.0285595	-0	
3.17949	7.32726	-0.0543545	0.0272597	-0	
3.28205	9.89522	0.0604194	-0.0306434	-0	
3.38462	6.65295	-0.0512975	0.0229271	-0	
3.48718	10.6662	0.0671762	-0.0382595	-0	
3.58974	6.81385	-0.0451708	0.0129389	-0	
3.69231	9.83744	0.078617	-0.0526319	-0	
3.79487	9.19517	-0.0312287	-0.00617132	-0	
3.89744	8.38751	0.0915207	-0.0704821	-0	
4	7.36683	-0.231035	0.256646	-0	
