0	0	0	0	0	0	0	0	0	0	0	0	0	
0.263158	0.0151304	0.0277013	0.0523022	-0.154879	0.0825353	-0.0224923	0.121043	0.22161	0.418418	-1.23903	0.660283	-0.179939	
0.526316	0.0850759	0.151481	0.197851	-0.23968	0.129755	-0.0544499	0.43852	0.768625	0.745974	0.560621	-0.282523	-0.0757224	
0.789474	0.233362	0.404141	0.4203	-0.122616	0.0701387	-0.0849529	0.747766	1.25265	1.03361	0.375896	-0.19441	-0.168302	
1.05263	0.447771	0.754542	0.711964	-0.111473	0.0660635	-0.136848	0.967512	1.55056	1.2997	-0.286759	0.161808	-0.246858	
1.31579	0.719036	1.17639	1.06351	-0.118768	0.0734779	-0.197575	1.20261	1.82421	1.51265	0.228401	-0.102492	-0.238958	
1.57895	1.0475	1.65814	1.46262	-0.0715267	0.0562101	-0.259284	1.42507	2.02976	1.68027	0.149529	-0.0356505	-0.254716	
1.84211	1.42694	2.17897	1.89843	-0.0490173	0.0576103	-0.322621	1.6105	2.13691	1.80616	0.030546	0.046852	-0.251981	
2.10526	1.85129	2.71823	2.36003	-0.0280364	0.0600502	-0.382463	1.78428	2.17719	1.88663	0.137301	-0.027333	-0.226751	
2.36842	2.31643	3.25844	2.8362	0.00346712	0.062766	-0.434649	1.93687	2.14451	1.92278	0.114727	0.0490597	-0.190739	
2.63158	2.81811	3.78005	3.31578	0.0316063	0.0814779	-0.47561	2.07655	2.02831	1.91383	0.110386	0.100635	-0.136949	
2.89474	3.35137	4.26321	3.78749	0.064547	0.0763357	-0.503148	2.18953	1.83699	1.85981	0.153139	-0.141773	-0.0833519	
3.15789	3.90207	4.69312	4.24031	0.0978923	0.0403223	-0.514451	2.21609	1.60225	1.76279	0.113623	-0.146334	-0.00707567	
3.42105	4.44676	5.06109	4.66338	0.129534	0.0131441	-0.50357	2.14138	1.34154	1.62172	0.139512	-0.0710911	0.0941213	
3.68421	4.95288	5.36468	5.04554	0.163445	-0.0889125	-0.480326	1.9076	1.08716	1.43563	0.131777	-0.745362	0.0918303	
3.94737	5.37648	5.61068	5.37487	0.166288	-0.174366	-0.424312	1.48118	0.880899	1.19898	-0.109036	0.0617359	0.356283	
4.21053	5.68978	5.80274	5.64153	0.168886	-0.137488	-0.313679	1.02527	0.655502	0.934272	0.129818	0.233286	0.528785	
4.47368	5.8891	5.92996	5.83863	0.190323	-0.2	-0.19198	0.569301	0.36227	0.642567	0.0416792	-0.733383	0.444803	
4.73684	5.98013	5.98762	5.95948	0.0977664	-0.145836	-0.06819	0.158937	0.0990387	0.324189	-0.782131	1.16669	0.54552	
5	6	6	6	0	0	0	0	0	0	0	0	0	
