0	1.02726e-07	3.0063e-08	-3.90945e-07	-2.63733e-07	-2.54896e-07	1.22489e-07	1.51064e-07	6.74251e-08	-5.0305e-07	-2.67784e-08	-3.09907e-08	5.52573e-08	
0.263158	0.0162203	0.0119938	-0.0154566	-0.0832634	0.110549	-0.0187072	0.129761	0.0959496	-0.123646	-0.666103	0.884395	-0.149659	
0.526316	0.106349	0.0781949	0.0223147	-0.148084	0.187137	-0.0470848	0.591268	0.433659	0.425819	0.147536	-0.27169	-0.0773617	
0.789474	0.31537	0.229421	0.184091	-0.102525	0.134495	-0.0652677	1.0809	0.776151	0.868391	0.216942	-0.149446	-0.0681018	
1.05263	0.632569	0.453591	0.446214	-0.0854002	0.118471	-0.0772731	1.45669	1.01721	1.2286	-0.0799495	0.0212543	-0.0279409	
1.31579	1.03476	0.734352	0.786845	-0.0856246	0.0917107	-0.0770518	1.76085	1.22888	1.49646	0.0781544	-0.235338	0.0297114	
1.57895	1.50198	1.06581	1.18416	-0.0722959	0.0604487	-0.0709578	1.97687	1.42278	1.68203	0.0284761	-0.0147581	0.0190405	
1.84211	2.01634	1.44399	1.6188	-0.075743	0.0551132	-0.0665806	2.13803	1.6027	1.79513	-0.0560518	-0.0279261	0.0159768	
2.10526	2.5669	1.86788	2.07422	-0.0783511	0.0375625	-0.0627579	2.26648	1.78843	1.84824	0.0351861	-0.112479	0.0146048	
2.36842	3.13693	2.33275	2.53793	-0.0378956	-0.0225644	-0.0602506	2.29376	1.9305	1.86144	0.288457	-0.368534	0.0054534	
2.63158	3.69487	2.82164	3.00096	0.00319807	-0.0816266	-0.0645982	2.16974	1.98062	1.84276	0.0402932	-0.103963	-0.0402338	
2.89474	4.21295	3.32135	3.456	-0.0214888	-0.0816512	-0.0818558	1.97491	2.01706	1.79761	-0.237785	0.103765	-0.0978268	
3.15789	4.68023	3.83482	3.89743	-0.0223932	-0.100161	-0.113323	1.76333	2.09066	1.73377	0.230552	-0.251842	-0.153912	
3.42105	5.08518	4.35639	4.32002	0.0619918	-0.138234	-0.155661	1.47624	2.0819	1.64695	0.444526	-0.0527443	-0.184787	
3.68421	5.41255	4.85442	4.71705	0.136117	-0.115565	-0.187982	1.14274	1.90236	1.52929	0.14847	0.234098	-0.0737846	
3.94737	5.66267	5.294	5.08193	0.1513	-0.0788352	-0.188839	0.858217	1.61427	1.38974	-0.027009	0.0597374	0.0669291	
4.21053	5.84362	5.64887	5.40826	0.219551	-0.0939402	-0.157232	0.589366	1.22476	1.22092	0.573019	-0.180577	0.185929	
4.47368	5.95223	5.88394	5.68513	0.307445	-0.116487	-0.0975463	0.279536	0.655772	0.994032	0.130143	0.000200916	0.291554	
4.73684	5.99359	5.98296	5.90469	0.161856	-0.058231	-0.030551	0.051309	0.136359	0.762466	-1.29486	0.465848	0.244408	
5	6	6	6	-9.99672e-07	6.49055e-09	4.76383e-09	2.0084e-08	-4.93413e-07	-2.91358e-08	7.64288e-08	-1.09405e-09	-5.43523e-08	
