0	2.49201e-07	2.42169e-07	8.1478e-08	-6.41327e-07	5.52863e-07	1.32306e-08	4.50761e-07	4.50323e-07	1.4537e-07	-4.2462e-08	3.36218e-08	6.70221e-09	
0.263158	0.00610638	0.00387302	-0.044114	-0.0295598	0.0464813	-0.00262019	0.0488466	0.0309799	-0.352913	-0.236471	0.371844	-0.0209618	
0.526316	0.0428588	0.0277005	-0.0913137	-0.063474	0.0939656	-0.00867189	0.24517	0.159638	-0.0246855	-0.0348441	0.00803151	-0.0274519	
0.789474	0.135393	0.0895965	-0.0592197	-0.0656488	0.0851108	-0.0168568	0.4951	0.335528	0.281437	0.0174448	-0.0788691	-0.0380274	
1.05263	0.288126	0.196407	0.0478204	-0.0711007	0.0801382	-0.0289806	0.726765	0.518958	0.574883	-0.06106	0.0390884	-0.0589631	
1.31579	0.499135	0.351604	0.226565	-0.0833679	0.0854941	-0.0451204	0.9613	0.722615	0.855074	-0.0370774	0.00375806	-0.0701549	
1.57895	0.770402	0.561002	0.473596	-0.0944263	0.0866105	-0.0649024	1.20884	0.952567	1.12118	-0.0513904	0.00517357	-0.0881017	
1.84211	1.10412	0.830385	0.785322	-0.102893	0.0845695	-0.0895426	1.46087	1.20249	1.37263	-0.0163467	-0.0215016	-0.10902	
2.10526	1.50023	1.16364	1.15768	-0.108231	0.0777205	-0.120532	1.70805	1.46357	1.60624	-0.0263511	-0.0332914	-0.138897	
2.36842	1.9557	1.56229	1.58546	-0.109177	0.0638999	-0.159825	1.93572	1.7256	1.81602	0.0187848	-0.0772738	-0.175448	
2.63158	2.4636	2.02536	2.06155	-0.105969	0.0438419	-0.21069	2.12745	1.97896	1.99269	0.00687745	-0.0831906	-0.23147	
2.89474	3.01332	2.54816	2.57633	-0.0885927	0.0213893	-0.277937	2.27035	2.20348	2.12549	0.132132	-0.0964303	-0.306503	
3.15789	3.58916	3.11679	3.11773	-0.034161	-0.00738637	-0.365187	2.33637	2.34555	2.20576	0.303322	-0.133775	-0.391495	
3.42105	4.16531	3.70584	3.671	0.0392735	-0.0466926	-0.47005	2.27282	2.36685	2.22038	0.284157	-0.180675	-0.447417	
3.68421	4.70661	4.28964	4.21776	0.0961274	-0.0831822	-0.572158	2.05756	2.30349	2.15373	0.170676	-0.111242	-0.369441	
3.94737	5.1894	4.8548	4.73927	0.0865961	-0.055606	-0.620013	1.80482	2.21781	2.01832	-0.24693	0.331852	-0.0134052	
4.21053	5.5971	5.37649	5.21774	0.276079	-0.070095	-0.57088	1.45673	1.95576	1.80945	1.76279	-0.447763	0.406471	
4.47368	5.8729	5.77367	5.61574	0.622378	-0.199999	-0.417635	0.749736	1.22165	1.37455	1.0076	-0.591465	0.819487	
4.73684	5.98331	5.96319	5.89378	0.374164	-0.136965	-0.157599	0.133525	0.294502	0.849782	-2.99331	1.09572	1.26081	
5	6	6	6	2.84391e-08	4.86013e-07	1.18816e-06	-9.68645e-07	-7.13855e-07	-1.78277e-07	-2.60043e-08	1.88791e-08	-3.75304e-07	
