0	8.14168e-07	-1.38492e-07	1.24133e-07	1.08423e-06	2.0616e-06	-1.052e-07	9.5257e-07	-1.05197e-07	1.5131e-07	1.16173e-07	1.69914e-07	-1.04868e-08	
0.263158	0.00652238	0.0020026	-0.0436589	-0.0152806	0.0495763	-0.00192197	0.0521651	0.0160231	-0.349273	-0.122261	0.396583	-0.0153742	
0.526316	0.0456861	0.0149989	-0.089338	-0.0368741	0.0999487	-0.00704403	0.261139	0.0879485	-0.016161	-0.0504912	0.00639472	-0.0256018	
0.789474	0.144012	0.0511629	-0.054556	-0.0468854	0.0898938	-0.014899	0.525464	0.201364	0.294416	-0.0296001	-0.086833	-0.0372381	
1.05263	0.305697	0.119208	0.0560998	-0.059296	0.0839578	-0.0265723	0.768009	0.342998	0.590829	-0.0696843	0.039346	-0.0561483	
1.31579	0.528061	0.226946	0.239025	-0.0746648	0.0887796	-0.0417308	1.0109	0.518909	0.872574	-0.0532642	-0.000770635	-0.0651196	
1.57895	0.812487	0.383313	0.490454	-0.0903298	0.0891232	-0.0596474	1.2645	0.732027	1.13885	-0.0720546	0.00352044	-0.0782133	
1.84211	1.1605	0.597203	0.806417	-0.103926	0.0859171	-0.0806157	1.51957	0.979089	1.38885	-0.03671	-0.0291694	-0.0895332	
2.10526	1.57116	0.876297	1.18244	-0.115248	0.0774822	-0.104867	1.76574	1.25366	1.61933	-0.0538672	-0.0383102	-0.104477	
2.36842	2.04018	1.22648	1.61291	-0.122494	0.0609947	-0.132265	1.98639	1.5478	1.82446	-0.00409857	-0.0935912	-0.114706	
2.63158	2.55864	1.65193	2.09036	-0.127793	0.0362428	-0.163224	2.16127	1.8558	1.99512	-0.0382969	-0.104425	-0.132966	
2.89474	3.11334	2.15453	2.6048	-0.122877	0.00827153	-0.199734	2.27634	2.16498	2.1204	0.0776245	-0.119345	-0.159115	
3.15789	3.68713	2.72734	3.14414	-0.078009	-0.0232398	-0.2445	2.31399	2.41751	2.19428	0.281316	-0.132743	-0.199012	
3.42105	4.25471	3.34798	3.69436	-0.00448391	-0.0733484	-0.299621	2.22658	2.54766	2.20748	0.306885	-0.268121	-0.241954	
3.68421	4.77836	3.98685	4.23753	0.0635854	-0.139622	-0.361114	1.96266	2.56328	2.13794	0.237671	-0.262067	-0.249991	
3.94737	5.23107	4.62754	4.7544	0.0340142	-0.10274	-0.399678	1.65906	2.5622	1.997	-0.474245	0.557123	-0.058525	
4.21053	5.60813	5.2421	5.22953	0.23507	-0.0737219	-0.380838	1.3574	2.35428	1.804	2.08268	-0.324979	0.209246	
4.47368	5.87089	5.72249	5.62655	0.694882	-0.199999	-0.32017	0.744687	1.48881	1.37214	1.59581	-0.685242	0.276094	
4.73684	5.98199	5.95429	5.89903	0.447185	-0.142827	-0.142828	0.144113	0.365624	0.807745	-3.57736	1.1426	1.14265	
5	6	6	6	7.80514e-06	-1.04724e-06	1.65426e-06	-7.38484e-07	2.16546e-06	5.88929e-07	-7.29585e-07	1.85449e-07	-6.26252e-07	
