0	-1.11403e-07	-1.6943e-07	-5.88844e-08	9.05963e-07	-6.29695e-07	-4.53147e-08	-1.34598e-07	-1.99432e-07	-6.42807e-08	8.09028e-08	-5.58031e-08	-6.16566e-09	
0.263158	0.0178612	0.0119174	0.0621315	-0.0652526	0.0963447	-0.0145222	0.142892	0.0953422	0.497053	-0.522033	0.770766	-0.116177	
0.526316	0.11124	0.0728366	0.288684	-0.120892	0.179265	-0.0360039	0.604141	0.392012	1.31536	0.0769134	-0.107405	-0.0556765	
0.789474	0.31952	0.202753	0.644361	-0.0805773	0.153136	-0.0437198	1.06209	0.647323	1.53006	0.245608	-0.101623	-0.00605063	
1.05263	0.629442	0.38085	1.02805	-0.0361938	0.128702	-0.0426646	1.41728	0.77745	1.53943	0.109461	-0.0938505	0.0144922	
1.31579	1.02186	0.584611	1.40792	-0.0358595	0.119911	-0.0394566	1.72209	0.852634	1.49955	-0.106787	0.0235236	0.0111717	
1.57895	1.49315	0.815371	1.77754	-0.09001	0.144427	-0.0373311	2.04817	0.993452	1.45739	-0.326417	0.172607	0.00583289	
1.84211	2.05477	1.10218	2.13593	-0.173049	0.17293	-0.0376948	2.44483	1.30099	1.40978	-0.337894	0.0554118	-0.00874248	
2.10526	2.71169	1.4824	2.48129	-0.196664	0.116877	-0.0344013	2.81052	1.74083	1.35305	0.148973	-0.503832	0.0350903	
2.36842	3.42456	1.96275	2.81557	-0.101299	-0.0585578	-0.028121	2.89245	2.10193	1.32123	0.613946	-0.899648	0.0151515	
2.63158	4.10958	2.50645	3.14714	-0.0089941	-0.190929	-0.0289839	2.5877	2.24769	1.33129	0.124494	-0.159321	-0.022054	
2.89474	4.69732	3.07713	3.48838	-0.034298	-0.182015	-0.0321634	2.11421	2.31772	1.39868	-0.326925	0.230637	-0.0033822	
3.15789	5.1711	3.67149	3.84776	-0.0476964	-0.16369	-0.0318684	1.67605	2.43716	1.47634	0.219738	-0.0840369	0.00574182	
3.42105	5.53496	4.28208	4.22154	0.050511	-0.187148	-0.0315075	1.23483	2.44759	1.51388	0.56592	-0.103633	-0.00285404	
3.68421	5.78376	4.86205	4.60055	0.164799	-0.191658	-0.0313873	0.755581	2.19218	1.51821	0.348387	0.0675549	0.00381563	
3.94737	5.92092	5.35084	4.97341	0.229205	-0.139112	-0.0247464	0.341702	1.71816	1.4647	0.166859	0.352817	0.0493112	
4.21053	5.97716	5.70677	5.32363	0.267867	-0.0526041	-0.00897883	0.108196	1.12928	1.33708	0.142435	0.339244	0.0768295	
4.47368	5.99451	5.91233	5.63445	0.261714	-0.0135916	0.000601374	0.0306333	0.515128	1.14945	-0.191655	-0.0271439	-0.000187908	
4.73684	5.99917	5.98836	5.88907	0.118879	-0.00849241	0.000288927	0.00663224	0.0931354	0.887477	-0.95103	0.0679369	-0.00231175	
5	6	6	6	-2.63277e-08	-1.69416e-07	-2.19576e-08	6.31784e-08	-1.11187e-08	-1.34567e-08	2.52116e-09	1.60477e-08	3.88334e-09	
