0	1.3338	1.31034	1.52435	1.55815	
0.172414	1.44862	1.45986	1.40899	1.40778	
0.344828	1.4757	1.49778	1.36284	1.34994	
0.517241	1.37595	1.37208	1.42776	1.43952	
0.689655	1.37667	1.37725	1.39362	1.3997	
0.862069	1.37738	1.38318	1.3592	1.3588	
1.03448	1.35219	1.3545	1.35155	1.35338	
1.2069	1.33305	1.33356	1.33844	1.34055	
1.37931	1.32058	1.32133	1.31955	1.31978	
1.55172	1.30547	1.30547	1.30391	1.30334	
1.72414	1.28929	1.28847	1.29011	1.28899	
1.89655	1.27483	1.27327	1.27531	1.27354	
2.06897	1.26106	1.25879	1.2607	1.2583	
2.24138	1.24718	1.24436	1.24706	1.24381	
2.41379	1.23391	1.2302	1.23374	1.23016	
2.58621	1.2206	1.21656	1.22106	1.21679	
2.75862	1.20815	1.20408	1.20883	1.20324	
2.93103	1.1974	1.1915	1.1956	1.19077	
3.10345	1.18715	1.17799	1.18303	1.18033	
3.27586	1.175	1.16539	1.1725	1.16965	
3.44828	1.16206	1.15479	1.16271	1.15716	
3.62069	1.15057	1.14565	1.15184	1.14407	
3.7931	1.14111	1.13618	1.13996	1.13269	
3.96552	1.13214	1.12228	1.12851	1.12734	
4.13793	1.11953	1.11099	1.12191	1.12086	
4.31034	1.10398	1.11846	1.11924	1.09706	
4.48276	1.12213	1.11272	1.08395	1.08766	
4.65517	1.03813	1.04605	1.13994	1.14258	
4.82759	1.03577	1.07215	1.07773	1.09095	
5	1.14274	1.14903	0.925524	0.992868	
