0	5.97943e-09	1.14406e-07	-7.81555e-08	-2.6802e-07	1.77527e-08	1.51916e-08	1.43519e-08	1.92176e-07	2.55295e-07	-1.68058e-08	1.67842e-09	9.08037e-09	
0.172414	0.0019772	0.0100855	-0.0327269	-0.193877	0.0397608	0.0161098	0.0237262	0.121023	-0.392721	-2.32651	0.477129	0.193317	
0.344828	0.0134952	0.0769919	-0.0962195	-0.452319	0.0971444	0.0660091	0.11449	0.681853	-0.36919	-0.774798	0.211475	0.405475	
0.517241	0.0395871	0.259985	-0.159873	-0.484304	0.114702	0.144592	0.198612	1.51407	-0.394657	0.390988	-0.000786188	0.537524	
0.689655	0.0755327	0.579157	-0.227084	-0.410243	0.112795	0.235044	0.232734	2.316	-0.411872	0.497744	-0.0220952	0.54789	
0.862069	0.114246	1.02042	-0.294154	-0.321053	0.108557	0.329426	0.231821	2.9791	-0.392958	0.572536	-0.0287664	0.584704	
1.03448	0.152536	1.56034	-0.355874	-0.238247	0.114952	0.427363	0.227665	3.49998	-0.347686	0.421136	0.105518	0.590541	
1.2069	0.194072	2.17899	-0.409292	-0.174666	0.15821	0.522828	0.270764	3.92377	-0.29333	0.34183	0.413579	0.555037	
1.37931	0.245924	2.86246	-0.452788	-0.118167	0.145406	0.624982	0.351464	4.2779	-0.228619	0.336155	-0.567228	0.670802	
1.55172	0.311516	3.59858	-0.482704	-0.0686888	0.129125	0.727172	0.435631	4.5556	-0.130372	0.257585	0.371849	0.555486	
1.72414	0.391916	4.37376	-0.489701	-0.00940659	0.0911055	0.820027	0.529177	4.74651	0.0464083	0.453801	-0.828079	0.558774	
1.89655	0.482566	5.16252	-0.452443	0.0501316	-0.0928972	0.893148	0.558618	4.71863	0.400689	0.260658	-1.37995	0.318674	
2.06897	0.574726	5.91818	-0.332222	0.139324	-0.167705	0.924466	0.547307	4.34927	1.04197	0.809649	0.482259	0.0571371	
2.24138	0.677444	6.58922	-0.06956	0.22832	-0.141791	0.880758	0.685304	3.70317	2.10997	0.2583	-0.171289	-0.581627	
2.41379	0.818945	7.12726	0.421112	0.286825	-0.1502	0.792279	1.01271	2.75334	3.77809	0.443764	0.0703746	-0.480118	
2.58621	1.00924	7.48165	1.26396	0.200657	-0.190343	0.810023	1.27087	1.49934	6.33606	-1.47778	-0.552083	0.693037	
2.75862	1.26826	7.61579	2.54113	0.380991	-0.15296	1.00153	1.83728	0.110311	8.98997	3.64179	1.00067	1.60508	
2.93103	1.71851	7.55914	3.9935	1.73567	-0.116593	1.33054	3.56581	-0.790054	8.43844	12.6144	-0.564264	2.34302	
3.10345	2.31721	7.42835	5.25137	3.88048	-0.0999424	1.60449	3.61853	-0.77942	6.65611	13.1234	0.764071	0.944334	
3.27586	2.87757	7.29436	6.23055	5.82611	-0.049997	1.70643	3.10582	-0.828423	5.09395	10.2241	-0.164725	0.279033	
3.44828	3.3445	7.14545	7.01703	5.52465	-0.117693	1.61685	2.49732	-0.958536	4.34389	-13.8417	-0.647622	-1.35402	
3.62069	3.73151	6.98821	7.5483	1.71385	0.0445744	1.49413	2.14678	-0.928386	2.03135	-31.8879	2.59483	-0.118673	
3.7931	4.05835	6.83952	7.79032	-3.04393	0.154076	1.51364	1.77532	-0.855909	0.872789	-25.2055	-1.28081	0.352873	
3.96552	4.42282	6.69231	7.79541	-6.26101	-0.0488092	1.50158	2.59837	-0.910594	-0.81163	-13.3994	-1.15381	-0.497635	
4.13793	4.90194	6.53015	7.61823	-5.37895	-0.00831595	1.31049	3.15103	-1.03527	-1.31458	23.9841	1.63973	-1.7955	
4.31034	5.4709	6.34911	7.08813	-1.40258	-0.0296065	1.29891	3.67643	-1.13729	-5.04662	23.7324	-1.89522	1.65662	
4.48276	5.86983	6.19816	6.38422	0.076558	-0.2	1.19413	1.11081	-0.674054	-3.40033	-5.98279	-0.149505	-2.91403	
4.65517	5.98307	6.08122	6.04135	-0.369088	-0.0662607	0.608531	0.248009	-0.729279	-0.714067	0.63503	1.75439	-4.11314	
4.82759	6.00187	6.01022	5.99092	-0.158085	0.0399682	0.132885	-0.0224147	-0.122655	0.108935	1.89702	-0.47964	-1.59461	
5	6	6	6	8.68518e-08	-9.96917e-07	4.82314e-07	3.64428e-07	6.80429e-08	-4.69704e-07	-7.74282e-09	5.87918e-08	-9.83971e-08	
