0	-1.51257e-17	5.93823e-16	-5.3863e-16	-3.46902e-16	-8.09278e-16	-3.75326e-17	-5.10032e-17	7.39462e-16	-5.63057e-16	-2.36713e-17	-5.54968e-17	-1.05414e-17	
0.172414	0.00633469	0.00823807	0.0224642	-0.103999	0.079307	-0.00916521	0.0760163	0.0988569	0.26957	-1.24799	0.951684	-0.109983	
0.344828	0.0378615	0.0489052	0.0866394	-0.20592	0.157585	-0.0198422	0.302306	0.389148	0.500533	0.0249349	-0.0123462	-0.0181408	
0.517241	0.110415	0.141806	0.186653	-0.158749	0.123561	-0.0184779	0.568338	0.725658	0.699632	0.541124	-0.395946	0.0345123	
0.689655	0.222162	0.283724	0.319672	-0.116775	0.0934168	-0.0189873	0.77262	0.977362	0.896599	-0.0374336	0.0342191	-0.0406255	
0.862069	0.365901	0.464526	0.484202	-0.12204	0.0984082	-0.0262084	0.95225	1.19226	1.07776	-0.0257438	0.0256778	-0.0460273	
1.03448	0.539465	0.680521	0.677104	-0.112778	0.0927679	-0.0331351	1.13052	1.39968	1.23706	0.136881	-0.093362	-0.0370936	
1.2069	0.741236	0.928676	0.895094	-0.0931125	0.079681	-0.0399818	1.29073	1.57818	1.37882	0.099105	-0.0636801	-0.0450663	
1.37931	0.968001	1.20393	1.13527	-0.0794903	0.0713609	-0.0478952	1.43044	1.72485	1.50333	0.0643616	-0.036161	-0.0498949	
1.55172	1.21678	1.50153	1.39468	-0.0668034	0.0639788	-0.0561703	1.55494	1.84642	1.60956	0.0878814	-0.0524247	-0.0494057	
1.72414	1.48498	1.81725	1.67028	-0.0512867	0.0548672	-0.0643401	1.66342	1.9421	1.69768	0.0983189	-0.0569144	-0.0486328	
1.89655	1.7698	2.14659	1.95908	-0.0353034	0.0460891	-0.0723171	1.75441	2.01002	1.76787	0.093481	-0.0484226	-0.0470911	
2.06897	2.0684	2.48499	2.25807	-0.0195917	0.0381026	-0.0798867	1.8288	2.05084	1.82004	0.095059	-0.0474155	-0.0437434	
2.24138	2.37805	2.82799	2.56426	-0.00318181	0.0299627	-0.0867821	1.88701	2.06506	1.85417	0.10186	-0.0502636	-0.0390021	
2.41379	2.69601	3.1711	2.87463	0.0141221	0.021442	-0.0927883	1.92848	2.05226	1.87034	0.105787	-0.0519849	-0.0330714	
2.58621	3.01945	3.50981	3.1862	0.0316678	0.0129328	-0.0977083	1.95286	2.01235	1.8685	0.104761	-0.0501257	-0.0259695	
2.75862	3.3456	3.83965	3.49596	0.0494579	0.00516181	-0.101318	1.96089	1.94567	1.84866	0.108719	-0.0431257	-0.0173469	
2.93103	3.67178	4.1561	3.80092	0.0684065	-0.00266578	-0.103453	1.95324	1.85173	1.81081	0.118665	-0.0508053	-0.00827756	
3.10345	3.99514	4.45462	4.09806	0.0873328	-0.0143235	-0.104229	1.92713	1.73057	1.75491	0.10845	-0.0890875	-0.00103289	
3.27586	4.312	4.73109	4.38439	0.101917	-0.0327456	-0.103836	1.87519	1.58698	1.68097	0.0665655	-0.131977	0.00575541	
3.44828	4.61746	4.98259	4.65689	0.109484	-0.0558272	-0.101996	1.79034	1.43101	1.589	0.0242367	-0.145002	0.0163262	
3.62069	4.90589	5.20778	4.91256	0.113039	-0.0791034	-0.098118	1.67074	1.27137	1.47916	0.0184144	-0.134311	0.0302047	
3.7931	5.17163	5.40615	5.14845	0.118693	-0.101539	-0.0920749	1.51812	1.10898	1.35145	0.0494376	-0.134913	0.042313	
3.96552	5.40913	5.57693	5.36152	0.126026	-0.126648	-0.0844237	1.33192	0.940432	1.20545	0.0385568	-0.166398	0.0495014	
4.13793	5.61254	5.71952	5.54875	0.124437	-0.155141	-0.0753368	1.10905	0.77066	1.04126	-0.0576255	-0.175516	0.0595413	
4.31034	5.77618	5.83428	5.70722	0.120578	-0.175216	-0.0634602	0.854644	0.606396	0.860404	0.0113201	-0.0653903	0.0829783	
4.48276	5.89512	5.92026	5.83401	0.147232	-0.198193	-0.0509628	0.57264	0.425412	0.661017	0.308527	-0.21033	0.0669897	
4.65517	5.96597	5.97356	5.92596	0.15987	-0.2	-0.0347542	0.277525	0.214222	0.442462	-0.156865	0.188646	0.127514	
4.82759	5.99455	5.99571	5.98142	0.0733992	-0.0921397	-0.012064	0.0654091	0.0515049	0.222989	-0.88079	1.10568	0.144768	
5	6	6	6	-2.31132e-16	-1.6772e-16	-2.04505e-16	4.31191e-16	3.23821e-16	-7.26996e-16	2.86247e-17	-2.87018e-17	-7.42564e-17	
