0	0	0	0	0	0	0	0	0	0	0	0	0	
0.172414	0.00795503	0.00112389	0.0220234	-0.0143144	0.10042	-0.00260383	0.0954603	0.0134866	0.264281	-0.171773	1.20503	-0.031246	
0.344828	0.0475386	0.00716034	0.0861151	-0.0350368	0.2	-0.00692107	0.379542	0.0589508	0.504819	-0.0768963	-0.0100687	-0.0205608	
0.517241	0.140095	0.022869	0.187897	-0.0430812	0.175657	-0.0093532	0.731138	0.129553	0.71657	-0.0196368	-0.282051	-0.0086248	
0.689655	0.287601	0.0514396	0.323605	-0.0506114	0.15659	-0.0118941	1.03894	0.213294	0.911916	-0.0707248	0.0532501	-0.0218657	
0.862069	0.484037	0.095328	0.490215	-0.0625287	0.148141	-0.0143536	1.31829	0.313367	1.08741	-0.0722837	-0.154636	-0.00764849	
1.03448	0.72412	0.157509	0.684518	-0.0733576	0.121051	-0.0152584	1.56272	0.432803	1.24422	-0.0576627	-0.170443	-0.00320953	
1.2069	1.00094	0.241076	0.903551	-0.0834117	0.0969444	-0.0158875	1.75911	0.570008	1.38417	-0.062987	-0.118836	-0.00433958	
1.37931	1.30704	0.348975	1.14443	-0.0944065	0.0761668	-0.01629	1.9141	0.72477	1.5064	-0.0689502	-0.130495	-0.000490679	
1.55172	1.63568	0.484162	1.4042	-0.105216	0.0531482	-0.0160078	2.02953	0.897479	1.61075	-0.060769	-0.145729	0.00387781	
1.72414	1.98009	0.649548	1.67988	-0.115344	0.0292396	-0.0151796	2.10346	1.08715	1.69746	-0.0607558	-0.141175	0.00606037	
1.89655	2.33336	0.848057	1.96853	-0.127847	0.00509102	-0.0138481	2.13573	1.29496	1.76641	-0.0892822	-0.148608	0.00991784	
2.06897	2.68849	1.08295	2.26717	-0.141807	-0.0203207	-0.0118377	2.12583	1.52379	1.8172	-0.0782447	-0.156333	0.0142067	
2.24138	3.03858	1.35704	2.57274	-0.145056	-0.0434614	-0.00976647	2.07524	1.7653	1.84971	0.0392639	-0.121356	0.0106481	
2.41379	3.37763	1.67022	2.88226	-0.127826	-0.058166	-0.0088051	1.99345	1.99286	1.86443	0.167495	-0.0550998	0.000888381	
2.58621	3.70168	2.01787	3.19279	-0.0975807	-0.0642158	-0.00903716	1.89508	2.17886	1.86194	0.195446	-0.0174982	-0.00367306	
2.75862	4.00876	2.39221	3.50146	-0.0669187	-0.0674201	-0.00961302	1.78986	2.31329	1.84219	0.172498	-0.0209529	-0.00323723	
2.93103	4.29787	2.78487	3.80538	-0.0381393	-0.0715514	-0.0101221	1.67951	2.39858	1.80481	0.172854	-0.028623	-0.00287232	
3.10345	4.56807	3.18777	4.10159	-0.00792602	-0.0763142	-0.0106227	1.56288	2.43629	1.74967	0.189704	-0.0285308	-0.00313479	
3.27586	4.81827	3.59287	4.38712	0.0242989	-0.0810697	-0.0111798	1.43957	2.42481	1.67678	0.196995	-0.0285348	-0.00354986	
3.44828	5.04741	3.99195	4.65904	0.0558023	-0.0853825	-0.0117878	1.31003	2.36419	1.58614	0.181046	-0.0232191	-0.003746	
3.62069	5.2545	4.37705	4.91438	0.0859292	-0.0891832	-0.012436	1.17512	2.25702	1.47797	0.180476	-0.0223889	-0.00403281	
3.7931	5.43858	4.7402	5.15021	0.121909	-0.0949473	-0.0133979	1.03376	2.10077	1.35206	0.251277	-0.0467803	-0.00750959	
3.96552	5.59834	5.07264	5.36348	0.162462	-0.102159	-0.0146869	0.883434	1.88851	1.20715	0.235366	-0.039764	-0.00795849	
4.13793	5.73271	5.36611	5.5512	0.182061	-0.101707	-0.0147441	0.728962	1.63309	1.04542	-0.000182925	0.0451874	0.00727194	
4.31034	5.84155	5.61495	5.71095	0.197775	-0.0998235	-0.0145928	0.577099	1.35297	0.871605	0.188755	-0.0225805	-0.0054567	
4.48276	5.92356	5.81037	5.83952	0.295987	-0.126805	-0.0228156	0.407049	0.992175	0.671311	0.989793	-0.301199	-0.093217	
4.65517	5.97464	5.93601	5.93108	0.364977	-0.143452	-0.027327	0.205909	0.515449	0.427386	-0.161912	0.101437	0.0390805	
4.82759	5.9959	5.98948	5.98335	0.175742	-0.0674994	-0.0120352	0.0492159	0.126215	0.199814	-2.10891	0.809993	0.144422	
5	6	6	6	0	-7.15128e-14	0	0	0	0	0	0	0	
