0	-4.05662e-09	-1.7203e-09	3.37998e-10	5.24846e-09	-8.00292e-09	-6.82752e-09	-6.09029e-09	-2.20894e-09	4.35227e-09	3.47532e-10	-3.07234e-10	-1.30923e-09	
0.172414	-0.0100823	-0.0224998	0.0070103	0.322128	-0.111946	-0.179323	-0.120987	-0.269997	0.0841236	3.86553	-1.34335	-2.15188	
0.344828	-0.0971727	-0.157825	0.0637907	0.75961	-0.2	-0.589852	-0.924099	-1.3539	0.597241	1.38425	0.286701	-2.77446	
0.517241	-0.383658	-0.475029	0.180966	0.824113	-0.164425	-0.988226	-2.51372	-2.45254	0.808865	-0.610221	0.140193	-2.00603	
0.689655	-0.949113	-0.93431	0.330675	0.75123	-0.123048	-1.2059	-4.27175	-3.05884	0.987635	-0.26437	0.35633	-0.606023	
0.862069	-1.79177	-1.47706	0.51202	0.684576	-0.0506793	-1.24381	-5.84007	-3.45417	1.18851	-0.535485	0.5121	0.151016	
1.03448	-2.87478	-2.08612	0.727352	0.597063	-0.0110219	-1.22442	-7.1561	-3.85456	1.39547	-0.514666	-0.036211	0.0816541	
1.2069	-4.15642	-2.75946	0.977424	0.501678	-0.0202253	-1.19721	-8.22353	-4.22552	1.6054	-0.629958	-0.0742303	0.244896	
1.37931	-5.59616	-3.48763	1.26197	0.387566	-0.0395427	-1.15323	-9.05344	-4.51251	1.80909	-0.739387	-0.157578	0.282942	
1.55172	-7.15367	-4.25467	1.57933	0.25071	-0.0570129	-1.10157	-9.63669	-4.6919	1.99927	-0.902879	-0.0520651	0.336906	
1.72414	-8.78622	-5.04138	1.92666	0.0845133	-0.0553142	-1.04518	-9.95382	-4.74865	2.16867	-1.09148	0.0724489	0.339831	
1.89655	-10.447	-5.82632	2.30001	-0.109498	-0.0322606	-0.992183	-9.97575	-4.67066	2.31162	-1.23666	0.204195	0.296093	
2.06897	-12.0838	-6.58536	2.69464	-0.326881	0.0123715	-0.951244	-9.6656	-4.43785	2.42389	-1.37193	0.33139	0.195178	
2.24138	-13.6373	-7.29026	3.10486	-0.550302	0.0693324	-0.929009	-8.9761	-4.02096	2.49874	-1.30912	0.352141	0.0716479	
2.41379	-15.0395	-7.90746	3.52312	-0.762471	0.127459	-0.93088	-7.85041	-3.38535	2.52037	-1.2369	0.345382	-0.0940997	
2.58621	-16.2126	-8.39822	3.93835	-0.946231	0.175614	-0.954645	-6.2265	-2.50382	2.46238	-0.968224	0.232473	-0.191084	
2.75862	-17.0689	-8.71888	4.33404	-1.10594	0.199461	-0.982739	-4.05021	-1.34406	2.28596	-0.948231	0.0536882	-0.146046	
2.93103	-17.5133	-8.82009	4.68679	-1.23495	0.2	-1.01275	-1.28261	0.129576	1.94699	-0.599921	-0.0472173	-0.214137	
3.10345	-17.4508	-8.6538	4.99106	-1.18119	0.172945	-1.02353	2.03295	1.86585	1.70433	1.245	-0.277437	0.0847899	
3.27586	-16.7861	-8.1703	5.25542	-1.34088	0.127491	-1.04853	5.94341	3.93611	1.46794	-3.1613	-0.268018	-0.384769	
3.44828	-15.4049	-7.31155	5.41538	-1.56642	0.0656376	-1.11302	10.6315	6.36888	0.45159	0.454928	-0.474222	-0.389122	
3.62069	-13.2014	-6.02611	5.47549	-1.08701	-0.0675609	-1.07169	15.8106	9.05647	0.269753	5.29789	-1.12416	0.885077	
3.7931	-10.1037	-4.25196	5.50967	-1.58791	-0.2	-1.09361	21.3612	12.2333	0.140385	-11.3086	-0.46511	-1.14806	
3.96552	-6.04181	-2.00573	5.24915	-2.09529	-0.188221	-1.1572	27.3818	14.7215	-3.26669	5.22	0.606454	0.384957	
4.13793	-1.07281	0.741075	4.98651	0.372414	-0.164969	-1.03129	32.2462	18.2402	0.115033	24.3925	-0.327422	1.126	
4.31034	3.34701	3.38825	5.24423	2.06032	-0.2	-1.19535	20.7916	13.526	2.97762	-4.13763	-0.0929525	-3.0947	
4.48276	5.55514	5.127	5.4959	1.24367	-0.2	-1.20018	5.70607	7.33907	0.0423676	-5.66211	0.0929526	3.03675	
4.65517	6.02079	5.85387	5.65507	1.10956	0.103873	-0.308356	-0.118308	1.38332	1.86769	4.05269	3.55352	7.66508	
4.82759	6.00547	5.98457	5.90535	0.72364	0.2	0.165201	-0.0655888	0.185122	1.13576	-8.68368	-2.4	-1.98241	
5	6	6	6	-8.7069e-09	2.76906e-08	1.24718e-08	-6.85169e-08	-2.59615e-08	-5.31211e-10	2.05013e-10	-1.4483e-09	4.18916e-10	
