0	0.610618	0.336241	0.714507	0.74025	
0.172414	1.36492	1.21407	1.33204	1.17767	
0.344828	1.3777	1.45062	1.3563	1.24552	
0.517241	1.37106	1.35165	1.35314	1.37745	
0.689655	1.34765	1.35564	1.36387	1.3153	
0.862069	1.35097	1.29632	1.33421	1.32739	
1.03448	1.3021	1.30372	1.34165	1.2986	
1.2069	1.29376	1.29448	1.30552	1.31359	
1.37931	1.38048	1.32	1.21546	1.30521	
1.55172	1.17152	1.31939	1.48784	1.34431	
1.72414	1.64542	1.44567	1.14193	1.38918	
1.89655	1.30227	1.60526	1.7191	1.68933	
2.06897	1.81738	2.08948	1.68977	1.92389	
2.24138	2.16638	2.28388	2.17316	2.55147	
2.41379	3.01589	2.88828	3.04808	2.58806	
2.58621	4.20018	2.93799	4.11607	3.50991	
2.75862	2.63507	4.13614	2.99844	2.72821	
2.93103	0.343648	0.288207	-1.16791e-09	0.249549	
3.10345	0.0596383	-9.06229e-10	-2.84677e-09	-1.07932e-09	
3.27586	0.703677	0.503704	0.876249	0.977795	
3.44828	0.0810587	-3.52265e-09	-1.19761e-10	3.34836	
3.62069	0.634329	0.516902	-4.63678e-10	-7.68632e-10	
3.7931	0.636399	0.874041	0.647003	0.342126	
3.96552	0.715392	1.33484	0.408258	-6.52602e-10	
4.13793	-1.35099e-09	4.56904	0.567904	-4.42666e-09	
4.31034	1.48191	0.0817942	1.6047	4.68023	
4.48276	3.5946	4.73278	4.05855	4.91103	
4.65517	2.65124	2.56768	2.54398	1.38151	
4.82759	2.16534	0.579962	1.80476	1.58242	
5	0.916439	0.753213	1.32755	0.0572103	
