0	0	0	0	0	0	0	0	0	0	0	0	0	
0.172414	0.00634322	0.00825322	0.0224594	-0.104183	0.0794281	-0.00892933	0.0761186	0.0990386	0.269512	-1.2502	0.953137	-0.107152	
0.344828	0.0378994	0.0489909	0.0866228	-0.20609	0.157816	-0.0187887	0.302555	0.389814	0.500449	0.0273215	-0.012482	-0.0111604	
0.517241	0.110479	0.142027	0.18662	-0.158396	0.12377	-0.0159848	0.568394	0.726616	0.699513	0.545007	-0.396075	0.0448076	
0.689655	0.22221	0.284082	0.319622	-0.116075	0.093853	-0.0145264	0.772386	0.978045	0.896516	-0.0371591	0.0370752	-0.0273076	
0.862069	0.365908	0.464974	0.484138	-0.121336	0.0993094	-0.0192633	0.951992	1.19266	1.07768	-0.0259636	0.0284018	-0.029535	
1.03448	0.539438	0.681044	0.677019	-0.111989	0.0939581	-0.0231788	1.13036	1.40018	1.2369	0.138127	-0.0926168	-0.017451	
1.2069	0.741187	0.929296	0.894976	-0.0920543	0.0809539	-0.0265484	1.29063	1.57884	1.37858	0.101086	-0.0634343	-0.0229838	
1.37931	0.967927	1.20465	1.13512	-0.0780914	0.0726248	-0.0306531	1.43026	1.7254	1.50311	0.0664689	-0.0365141	-0.0262731	
1.55172	1.21666	1.50232	1.39449	-0.0652058	0.0653007	-0.0349425	1.55457	1.84666	1.60937	0.0881583	-0.0513761	-0.025199	
1.72414	1.4848	1.81805	1.67006	-0.0497572	0.0563153	-0.039085	1.66309	1.94205	1.69752	0.0972248	-0.0564478	-0.0245112	
1.89655	1.76959	2.14737	1.95884	-0.0338995	0.0473014	-0.0431113	1.75437	2.00982	1.76776	0.0930679	-0.0517193	-0.023805	
2.06897	2.06819	2.48573	2.25781	-0.0182139	0.0387217	-0.0469692	1.82889	2.05052	1.81996	0.0951587	-0.0512367	-0.022489	
2.24138	2.37786	2.82865	2.56399	-0.00191819	0.030055	-0.050574	1.88707	2.06452	1.85414	0.10039	-0.0527642	-0.0207695	
2.41379	2.69583	3.17166	2.87436	0.0149881	0.021034	-0.0538712	1.92863	2.05153	1.87034	0.102486	-0.0554878	-0.0187963	
2.58621	3.01932	3.51026	3.18594	0.0320894	0.0117256	-0.0567956	1.95322	2.01166	1.86856	0.102729	-0.0562126	-0.0162973	
2.75862	3.34553	3.83998	3.49571	0.0496561	0.00298757	-0.0592179	1.96125	1.94502	1.84875	0.10807	-0.0486443	-0.0127695	
2.93103	3.67176	4.15631	3.80069	0.0683109	-0.00558129	-0.0610783	1.95352	1.851	1.81099	0.115789	-0.054182	-0.00955535	
3.10345	3.99517	4.45472	4.09787	0.0865622	-0.0178353	-0.0625975	1.92749	1.72983	1.75515	0.103227	-0.0928663	-0.00867472	
3.27586	4.31211	4.73108	4.38423	0.100303	-0.0367108	-0.063987	1.87573	1.58649	1.68118	0.0616601	-0.133639	-0.0079998	
3.44828	4.61767	4.98252	4.65676	0.107153	-0.0598863	-0.0649281	1.79095	1.43081	1.58921	0.0205388	-0.144468	-0.00329373	
3.62069	4.90617	5.2077	4.91247	0.110247	-0.0830895	-0.0647777	1.67115	1.27138	1.4793	0.0165875	-0.133971	0.00509946	
3.7931	5.17196	5.40607	5.14837	0.115695	-0.105086	-0.0632635	1.51823	1.10908	1.35149	0.0487962	-0.129981	0.0130703	
3.96552	5.40948	5.57687	5.36145	0.122965	-0.129361	-0.060735	1.33207	0.940521	1.20552	0.0384474	-0.161328	0.0172719	
4.13793	5.61292	5.71948	5.5487	0.121555	-0.157561	-0.0571686	1.10921	0.77075	1.04139	-0.0553755	-0.177063	0.0255251	
4.31034	5.77653	5.83426	5.70719	0.118283	-0.177466	-0.0508157	0.854095	0.606577	0.860488	0.0161121	-0.0618064	0.0507097	
4.48276	5.89534	5.92027	5.83398	0.145811	-0.199311	-0.0432485	0.571586	0.425556	0.661034	0.31422	-0.200332	0.0400964	
4.65517	5.96604	5.97358	5.92594	0.159285	-0.2	-0.0310442	0.276904	0.214167	0.442521	-0.152526	0.192066	0.106356	
4.82759	5.99456	5.99571	5.98141	0.0732873	-0.0919972	-0.0110906	0.0652786	0.0514547	0.223079	-0.879447	1.10397	0.133087	
5	6	6	6	-2.33367e-13	4.42364e-14	3.10113e-18	0	0	0	0	0	0	
