0	0.946621	1.24807	1.23152	1.26273	
0.172414	1.19045	1.26388	1.09122	1.27034	
0.344828	1.2633	1.27776	1.18706	1.27622	
0.517241	1.24415	1.27405	1.30655	1.27068	
0.689655	1.32853	1.27319	1.28328	1.26792	
0.862069	1.31208	1.2788	1.34073	1.2752	
1.03448	1.36146	1.28975	1.31917	1.28836	
1.2069	1.35517	1.30415	1.35449	1.30337	
1.37931	1.3652	1.32113	1.37859	1.32087	
1.55172	1.39231	1.34116	1.39071	1.3402	
1.72414	1.41503	1.36212	1.41246	1.36341	
1.89655	1.4375	1.38467	1.43897	1.3897	
2.06897	1.46462	1.41531	1.46557	1.41217	
2.24138	1.49405	1.44526	1.49396	1.43932	
2.41379	1.52413	1.45919	1.52577	1.48617	
2.58621	1.55851	1.5004	1.55731	1.5095	
2.75862	1.58765	1.58186	1.5898	1.48845	
2.93103	1.59741	1.54336	1.62724	1.57377	
3.10345	1.62762	1.46252	1.62893	1.68766	
3.27586	1.69625	1.77543	1.59704	1.41481	
3.44828	1.61842	1.78617	1.67571	1.40996	
3.62069	1.31072	0.619765	1.61682	2.22474	
3.7931	0	0	0	0.886415	
3.96552	0.110348	0.54725	0.049457	0	
4.13793	1.60374	3.22716	1.81286	0.239405	
4.31034	0	0.455572	0.00653821	0	
4.48276	0	0	0.0361696	0.923992	
4.65517	1.66418	0.915683	1.65332	2.56019	
4.82759	1.87977	2.04516	1.80142	1.84841	
5	1.85228	2.35175	1.92107	1.64816	
