0	0.673384	0.66802	0.677022	0.707216	
0.172414	1.34691	1.36739	1.34789	1.36809	
0.344828	1.34095	1.36417	1.33823	1.33912	
0.517241	1.32849	1.33233	1.3296	1.33896	
0.689655	1.3179	1.32459	1.31793	1.32083	
0.862069	1.30824	1.31154	1.30885	1.31579	
1.03448	1.30225	1.30887	1.30253	1.30863	
1.2069	1.29969	1.30712	1.30042	1.30902	
1.37931	1.30141	1.31137	1.30179	1.31169	
1.55172	1.3061	1.31841	1.30738	1.31932	
1.72414	1.31481	1.32942	1.31521	1.32979	
1.89655	1.32486	1.34313	1.32667	1.34317	
2.06897	1.33814	1.35855	1.33832	1.35897	
2.24138	1.35033	1.37646	1.35246	1.37464	
2.41379	1.36395	1.39209	1.36409	1.39284	
2.58621	1.3729	1.41096	1.37644	1.4053	
2.75862	1.38061	1.41938	1.38311	1.42176	
2.93103	1.38105	1.43097	1.38924	1.42091	
3.10345	1.38519	1.41282	1.38522	1.42457	
3.27586	1.39101	1.40079	1.37797	1.39115	
3.44828	1.37353	1.34983	1.38105	1.36388	
3.62069	1.38596	1.31067	1.31265	1.2796	
3.7931	1.2814	1.21488	1.2732	1.18211	
3.96552	1.21829	1.17097	1.23157	1.10967	
4.13793	1.20433	1.14479	1.27322	1.074	
4.31034	1.29789	0.953935	1.31961	1.01962	
4.48276	1.33508	0.97441	1.45806	0.825825	
4.65517	1.23973	0.864303	1.34411	1.46467	
4.82759	0.928033	1.54671	0.731323	1.52884	
5	0.290091	1.22057	0.231556	0.439608	
