0	1.33416	1.30923	1.52504	1.55755	
0.172414	1.44964	1.45918	1.40988	1.40696	
0.344828	1.47673	1.49711	1.36362	1.34878	
0.517241	1.37665	1.37111	1.42863	1.43887	
0.689655	1.37731	1.37627	1.39452	1.399	
0.862069	1.37826	1.38251	1.35974	1.35797	
1.03448	1.35286	1.35371	1.35219	1.35255	
1.2069	1.33355	1.33314	1.33886	1.34007	
1.37931	1.32086	1.32101	1.31981	1.31951	
1.55172	1.30542	1.30528	1.30411	1.30337	
1.72414	1.28937	1.28865	1.28986	1.28914	
1.89655	1.27465	1.2737	1.27488	1.27388	
2.06897	1.26037	1.25943	1.26019	1.25893	
2.24138	1.24638	1.24511	1.2463	1.24479	
2.41379	1.23293	1.2313	1.23257	1.2313	
2.58621	1.21965	1.21784	1.2199	1.21782	
2.75862	1.20665	1.20542	1.20761	1.20462	
2.93103	1.19602	1.19301	1.19421	1.19261	
3.10345	1.18561	1.17946	1.18134	1.18186	
3.27586	1.17322	1.16696	1.17109	1.17115	
3.44828	1.16066	1.15625	1.16117	1.15856	
3.62069	1.14928	1.14685	1.15056	1.14511	
3.7931	1.13972	1.13716	1.13921	1.13373	
3.96552	1.13211	1.12278	1.1278	1.1278	
4.13793	1.11978	1.11112	1.12178	1.12076	
4.31034	1.10416	1.11788	1.12066	1.0963	
4.48276	1.12356	1.11137	1.08524	1.08624	
4.65517	1.04052	1.04394	1.14158	1.1406	
4.82759	1.0383	1.06942	1.08043	1.08827	
5	1.14547	1.146	0.928425	0.989883	
