0	2.86528e-17	-5.08561e-16	1.48929e-16	5.3492e-16	4.66911e-16	2.58448e-16	7.53632e-17	-6.85996e-16	6.99421e-17	-3.94753e-18	1.29692e-17	-1.16562e-16	
0.172414	0.00795611	-0.004342	0.0228869	0.055228	0.0995005	0.0148542	0.0954733	-0.052104	0.274643	0.662736	1.19401	0.178251	
0.344828	0.0479739	-0.0249144	0.0898162	0.10256	0.2	0.043373	0.38474	-0.194765	0.528508	-0.0947475	0.0119882	0.163975	
0.517241	0.143852	-0.0687421	0.196567	0.0633889	0.195782	0.069504	0.765797	-0.331168	0.752499	-0.37531	-0.0626057	0.149597	
0.689655	0.302647	-0.128561	0.338762	0.0279671	0.2	0.0927443	1.13974	-0.386658	0.953849	-0.0497511	0.113223	0.129285	
0.862069	0.52298	-0.193342	0.512255	0.0166356	0.195183	0.111281	1.50426	-0.390714	1.12806	-0.086227	-0.171029	0.0931521	
1.03448	0.800955	-0.255997	0.713008	-0.00657041	0.168103	0.12471	1.83143	-0.361141	1.28097	-0.192245	-0.153924	0.0679988	
1.2069	1.12857	-0.309963	0.937806	-0.0373714	0.141095	0.134282	2.09998	-0.286459	1.4166	-0.177366	-0.170179	0.046864	
1.37931	1.49606	-0.347606	1.18375	-0.0658819	0.113655	0.14042	2.30987	-0.165253	1.53467	-0.16476	-0.159096	0.0267981	
1.55172	1.89377	-0.361517	1.4479	-0.0946641	0.0866144	0.143495	2.46264	-0.00167386	1.63522	-0.180626	-0.165395	0.0100959	
1.72414	2.31222	-0.344586	1.72735	-0.125761	0.0583809	0.144059	2.55881	0.204846	1.71817	-0.192535	-0.173407	-0.00332914	
1.89655	2.74192	-0.289513	2.01914	-0.157984	0.028894	0.142607	2.59756	0.45603	1.78335	-0.194137	-0.180436	-0.0140966	
2.06897	3.17328	-0.188937	2.32033	-0.188621	-0.00176784	0.139547	2.57874	0.750879	1.83087	-0.173508	-0.187506	-0.0226157	
2.24138	3.59677	-0.0357959	2.62801	-0.217694	-0.0329635	0.135114	2.50311	1.08681	1.86127	-0.175373	-0.186843	-0.0305809	
2.41379	4.00294	0.177094	2.93926	-0.252585	-0.0648066	0.129804	2.37103	1.46787	1.87378	-0.243318	-0.195273	-0.0331451	
2.58621	4.38221	0.457804	3.25094	-0.289166	-0.0999322	0.124875	2.18016	1.90064	1.86632	-0.195659	-0.226235	-0.0259943	
2.75862	4.72485	0.812941	3.55968	-0.29563	-0.136194	0.119641	1.93151	2.361	1.83865	0.118092	-0.208906	-0.0368167	
2.93103	5.02278	1.24144	3.86239	-0.250401	-0.160726	0.109663	1.64373	2.78105	1.79383	0.424666	-0.0854789	-0.0829243	
3.10345	5.27243	1.7314	4.15639	-0.175689	-0.164071	0.0931878	1.35199	3.09847	1.73416	0.471877	0.0453374	-0.114776	
3.27586	5.47547	2.26436	4.43915	-0.101334	-0.153704	0.0740816	1.08453	3.29704	1.65895	0.420376	0.0790683	-0.114498	
3.44828	5.6366	2.82133	4.70795	-0.0325697	-0.141316	0.0556529	0.849004	3.38653	1.56666	0.404799	0.0695891	-0.106646	
3.62069	5.76088	3.38471	4.95989	0.0360735	-0.128496	0.0386302	0.642367	3.37409	1.45669	0.418919	0.0842475	-0.0976256	
3.7931	5.85304	3.93698	5.19205	0.115575	-0.112427	0.0236108	0.463561	3.2531	1.32923	0.535101	0.108581	-0.0826068	
3.96552	5.91785	4.45888	5.40134	0.203474	-0.0933717	0.0114458	0.314154	3.00978	1.18214	0.519689	0.120085	-0.0633732	
4.13793	5.96015	4.93182	5.58469	0.253848	-0.0735714	0.00215365	0.193426	2.66542	1.01808	0.0847977	0.117519	-0.0481327	
4.31034	5.98457	5.34205	5.74027	0.288262	-0.0536655	-0.00441084	0.0995888	2.25737	0.848856	0.328164	0.121351	-0.0306412	
4.48276	5.99588	5.67127	5.8648	0.462143	-0.0310143	-0.00529467	0.036196	1.69327	0.645565	1.75841	0.150463	0.0200353	
4.65517	5.99945	5.88749	5.94843	0.600473	-0.00943245	-0.000625482	0.00659743	0.901316	0.358038	-0.0984554	0.108519	0.0359949	
4.82759	6	5.9813	5.98914	0.296134	-0.0001946	0.00118705	1.31966e-05	0.224428	0.130372	-3.55361	0.0023352	-0.0142446	
5	6	6	6	-2.20262e-15	4.88367e-17	-3.65487e-17	1.7504e-16	-7.38268e-16	5.30635e-16	1.01685e-16	-1.47652e-18	1.54848e-16	
