0	0.609052	0.900114	0.941552	1.06342	
0.263158	1.72861	1.87009	1.5372	1.8183	
0.526316	1.73787	1.66755	1.70052	1.58041	
0.789474	1.5774	1.44273	1.74418	1.52996	
1.05263	1.6229	1.4441	1.43539	1.40472	
1.31579	1.35285	1.36797	1.45878	1.37763	
1.57895	1.33772	1.32208	1.28939	1.32127	
1.84211	1.24505	1.27482	1.26063	1.27554	
2.10526	1.21688	1.23551	1.21722	1.24227	
2.36842	1.20177	1.22084	1.1916	1.21244	
2.63158	1.18022	1.20332	1.19078	1.20977	
2.89474	1.18495	1.21238	1.1685	1.20077	
3.15789	1.15619	1.20924	1.1799	1.21395	
3.42105	1.16188	1.20464	1.1703	1.20549	
3.68421	1.19459	1.18063	1.16197	1.16794	
3.94737	1.18152	1.11676	1.24379	1.13724	
4.21053	1.28521	1.16107	1.22128	1.00128	
4.47368	1.19722	0.985497	1.26342	1.24643	
4.73684	1.0277	1.19138	1.07524	1.26153	
5	0.537064	0.819258	0.374866	0.462752	
